Name;Metric;Value;Agrupation
Minimum time for Declaration APPROVED by BUDGET OWNER compared to Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';18.00 seconds;
Minimum time for Declaration APPROVED by BUDGET OWNER compared to Declaration FINAL_APPROVED by SUPERVISOR;The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';27.00 seconds;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER compared to Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER compared to Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Average time for Declaration APPROVED by BUDGET OWNER in variants with single approval step;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration APPROVED by ADMINISTRATION does not occur;9.71 days;
Average time for Declaration APPROVED by BUDGET OWNER in variants with multiple approval steps;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration APPROVED by ADMINISTRATION occurs;9.71 days;
Average time for Declaration APPROVED by BUDGET OWNER in variants with rework loops;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case where activity 'Declaration REJECTED by BUDGET OWNER occurs;10.39 days;
Average time for Declaration APPROVED by BUDGET OWNER in domestic trip declarations;The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;9.71 days;
Total time reduction potential for Declaration APPROVED by BUDGET OWNER;The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;27251.08 days;
Minimum time reduction potential for Declaration APPROVED by BUDGET OWNER;The minimum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;21.12 hours;
Average time reduction potential from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER';4.51 days;
Average time reduction potential between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Time optimization potential for Declaration APPROVED by BUDGET OWNER;The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case;9.71 days;
Average time for Declaration APPROVED by BUDGET OWNER for different departments;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and the end of case grouped by the last value of org:role;ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":2630507875,""MISSING"":null,""SUPERVISOR"":341436000,""UNDEFINED"":833848491}"
