Name;Metric;Value;Agrupation
Time until Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Declaration APPROVED by ADMINISTRATION Cycle Time;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time difference between Declaration APPROVED by ADMINISTRATION and Declaration FOR_APPROVAL by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION';8.65 days;
Average time from Declaration SAVED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';;
Average time between Declaration REJECTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION in rework loops;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';6.09 days;
Average time for Declaration APPROVED by ADMINISTRATION in variants with budget owner approval;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;11.86 days;
Average time for Declaration APPROVED by ADMINISTRATION in variants without budget owner approval;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER does not occur;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION in variants with supervisor rejection;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;18.22 days;
Average time for Declaration APPROVED by ADMINISTRATION in domestic trip declarations;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Total time spent in Declaration APPROVED by ADMINISTRATION across all process instances;The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;76387.38 days;
Minimum time between Declaration APPROVED by ADMINISTRATION and subsequent approval activities;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';13.00 seconds;
Average time from Declaration APPROVED by ADMINISTRATION to process completion;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled';9.54 days;
Average time for Declaration APPROVED by ADMINISTRATION compared to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION compared to Declaration APPROVED by BUDGET OWNER;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION in single-approval vs multi-approval scenarios;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Time reduction potential for Declaration APPROVED by ADMINISTRATION compared to process average;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION across different departments;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case grouped by the last value of org:role;ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":1212853258,""MISSING"":null,""SUPERVISOR"":517170500,""UNDEFINED"":824069599}"
Average time between Declaration APPROVED by ADMINISTRATION and payment-related activities;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment';6.02 days;
Average time for Declaration APPROVED by ADMINISTRATION in expense claims vs prepaid travel costs;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Time to Declaration APPROVED by ADMINISTRATION since case start;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Average duration of Declaration APPROVED by ADMINISTRATION in rework cycles;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Time efficiency of Declaration APPROVED by ADMINISTRATION compared to other approval activities;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average processing time for Declaration APPROVED by ADMINISTRATION in complex vs simple variants;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Time impact of Declaration APPROVED by ADMINISTRATION on overall process duration;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION when same person is budget owner and supervisor;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Time acceleration potential through optimized Declaration APPROVED by ADMINISTRATION;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION in 2017 vs 2018;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
