Name;Metric;Value;Agrupation
Minimum time it takes the Declaration REJECTED by PRE_APPROVER to be done;The minimum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;3.98 minutes;
Total resolution time of Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';234.64 days;
Minimum resolution time of Declaration REJECTED by PRE_APPROVER;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.00 seconds;
Time of Declaration REJECTED by PRE_APPROVER;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Declaration REJECTED by PRE_APPROVER Cycle Time;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time for Declaration REJECTED by PRE_APPROVER compared to Declaration APPROVED by PRE_APPROVER;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER compared to Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER compared to Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time for Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by ADMINISTRATION;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time for Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by SUPERVISOR;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time for Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time for Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by EMPLOYEE;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time for Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by MISSING;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by MISSING;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER compared to Declaration REJECTED by MISSING;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time for Declaration REJECTED by PRE_APPROVER in variants with immediate rejection compared to variants with multiple rejections;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER in variants with immediate rejection compared to variants with multiple rejections;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER in variants with immediate rejection compared to variants with multiple rejections;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time for Declaration REJECTED by PRE_APPROVER in variants ending with Payment Handled compared to variants ending with Declaration REJECTED by EMPLOYEE;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER in variants ending with Payment Handled compared to variants ending with Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
