Name;Metric;Value;Agrupation
Average time for Declaration REJECTED by SUPERVISOR compared to Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs;30.18 days;
Average time for Declaration REJECTED by SUPERVISOR compared to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by EMPLOYEE occurs;14.87 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR compared to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';5.17 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by SUPERVISOR compared to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.91 days;
Average time for Declaration REJECTED by SUPERVISOR in variants with rework loops;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by EMPLOYEE occurs;14.87 days;
Average time for Declaration REJECTED by SUPERVISOR in variants without rework loops;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by EMPLOYEE does not occur;14.90 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR in variants with Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';4.63 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR in variants with multiple rejections;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';8.91 days;
Average time for Declaration REJECTED by SUPERVISOR in domestic trip claims;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.82 days;
Average time for Declaration REJECTED by SUPERVISOR in pre-paid travel cost claims;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;21.95 days;
Average time for Declaration REJECTED by SUPERVISOR when budget owner and supervisor are different persons;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Average time reduction potential for Declaration REJECTED by SUPERVISOR;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Total time reduction potential for Declaration REJECTED by SUPERVISOR;The sum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;4186.35 days;
Average time for Declaration REJECTED by SUPERVISOR compared to process average activity time;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Average time for Declaration REJECTED by SUPERVISOR compared to top 5 most frequent activities;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by SUPERVISOR compared to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.91 days;
Elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Time to Declaration REJECTED by SUPERVISOR since the Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.97 days;
Average time for Declaration REJECTED by SUPERVISOR in 2017 vs 2018;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Average time for Declaration REJECTED by SUPERVISOR across different departments;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":267469013,""MISSING"":null,""SUPERVISOR"":562344000,""UNDEFINED"":446334259}"
