Name;Metric;Value;Agrupation
Total time spent in Declaration REJECTED by ADMINISTRATION across all cases;The sum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;11718.52 days;
Average waiting time after Declaration REJECTED by ADMINISTRATION;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Minimum waiting time after Declaration REJECTED by ADMINISTRATION;The minimum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;0.00 seconds;
Average time to Declaration REJECTED by EMPLOYEE after Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';3.58 days;
Total time to Declaration REJECTED by EMPLOYEE after Declaration REJECTED by ADMINISTRATION;The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';3008.29 days;
Minimum time to Declaration REJECTED by EMPLOYEE after Declaration REJECTED by ADMINISTRATION;The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE';1.20 minutes;
Average time for Declaration REJECTED by ADMINISTRATION compared to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;22.26 days;
Average time for Declaration REJECTED by ADMINISTRATION compared to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by BUDGET OWNER occurs;19.43 days;
Total time for Declaration REJECTED by ADMINISTRATION in cases with budget owner approval;The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;4780.94 days;
Average time for Declaration REJECTED by ADMINISTRATION in cases requiring director approval;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs;17.08 days;
Declaration REJECTED by ADMINISTRATION cycle time;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Average time from Declaration REJECTED by ADMINISTRATION to case restart;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE';8.28 days;
Total time from Declaration REJECTED by ADMINISTRATION to resubmission;The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE';5464.42 days;
Average time for Declaration REJECTED by ADMINISTRATION in 2017 vs 2018 datasets;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION';8.33 days;
