Name;Metric;Value;Agrupation
Total time until Declaration APPROVED by PRE_APPROVER is performed;The sum of the duration between the start of the case and activity 'Declaration APPROVED by PRE_APPROVER';1595.21 days;
Minimum time until Declaration APPROVED by PRE_APPROVER is performed;The minimum of the duration between the start of the case and activity 'Declaration APPROVED by PRE_APPROVER';1.00 seconds;
Average waiting time to the Declaration APPROVED by PRE_APPROVER;The average of the duration between the start of the case and activity 'Declaration APPROVED by PRE_APPROVER';2.40 days;
Total waiting time to the Declaration APPROVED by PRE_APPROVER;The sum of the duration between the start of the case and activity 'Declaration APPROVED by PRE_APPROVER';1595.21 days;
Minimum waiting time to the Declaration APPROVED by PRE_APPROVER;The minimum of the duration between the start of the case and activity 'Declaration APPROVED by PRE_APPROVER';1.00 seconds;
Average time it takes the Declaration APPROVED by PRE_APPROVER to be done;The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;9.96 days;
Total time it takes the Declaration APPROVED by PRE_APPROVER to be done;The sum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;6635.73 days;
Minimum time it takes the Declaration APPROVED by PRE_APPROVER to be done;The minimum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;2.14 days;
Declaration APPROVED by PRE_APPROVER Cycle Time;The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;9.96 days;
Average time difference between Declaration APPROVED by PRE_APPROVER and Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION';300.27 days;
Average time difference between Declaration APPROVED by PRE_APPROVER and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR';3.00 days;
Total time difference between Declaration APPROVED by PRE_APPROVER and Declaration APPROVED by ADMINISTRATION;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION';300.27 days;
Total time difference between Declaration APPROVED by PRE_APPROVER and Declaration REJECTED by SUPERVISOR;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR';32.99 days;
Total time difference between Declaration APPROVED by PRE_APPROVER and Declaration FOR_APPROVAL by PRE_APPROVER;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';;
Minimum time difference between Declaration APPROVED by PRE_APPROVER and Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION';300.27 days;
Minimum time difference between Declaration APPROVED by PRE_APPROVER and Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR';16.83 minutes;
Minimum time difference between Declaration APPROVED by PRE_APPROVER and Declaration FOR_APPROVAL by PRE_APPROVER;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';;
Average time from Declaration APPROVED by PRE_APPROVER to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';5.37 days;
Total time from Declaration APPROVED by PRE_APPROVER to Declaration REJECTED by EMPLOYEE;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';59.07 days;
Minimum time from Declaration APPROVED by PRE_APPROVER to Declaration REJECTED by EMPLOYEE;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';6.05 hours;
Average time for Declaration APPROVED by PRE_APPROVER in variants with Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;13.51 days;
Average time for Declaration APPROVED by PRE_APPROVER in variants with Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs;9.97 days;
Total time for Declaration APPROVED by PRE_APPROVER in variants with Declaration REJECTED by SUPERVISOR;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;175.65 days;
Total time for Declaration APPROVED by PRE_APPROVER in variants with Declaration FINAL_APPROVED by SUPERVISOR;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs;6608.98 days;
Minimum time for Declaration APPROVED by PRE_APPROVER in variants with Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;2.69 days;
Minimum time for Declaration APPROVED by PRE_APPROVER in variants with Declaration FINAL_APPROVED by SUPERVISOR;The minimum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;2.14 days;
Average time from Declaration APPROVED by PRE_APPROVER to Payment Handled;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled';9.98 days;
Total time from Declaration APPROVED by PRE_APPROVER to Payment Handled;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled';6589.72 days;
Minimum time from Declaration APPROVED by PRE_APPROVER to Payment Handled;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled';2.14 days;
Average time between Declaration APPROVED by PRE_APPROVER and Request Payment;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';6.28 days;
Total time between Declaration APPROVED by PRE_APPROVER and Request Payment;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';4145.73 days;
Minimum time between Declaration APPROVED by PRE_APPROVER and Request Payment;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';1.00 hours;
Average time reduction potential if Declaration APPROVED by PRE_APPROVER duration matched minimum observed time;The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;9.96 days;
Total time reduction potential if Declaration APPROVED by PRE_APPROVER duration matched minimum observed time;The sum of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;6635.73 days;
Average time from Declaration SAVED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';;
Total time from Declaration SAVED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER;The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';;
Minimum time from Declaration SAVED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER;The minimum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER';;
Average time for Declaration APPROVED by PRE_APPROVER compared to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;9.96 days;
Average time for Declaration APPROVED by PRE_APPROVER compared to Declaration APPROVED by BUDGET OWNER;The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;9.96 days;
Average time for Declaration APPROVED by PRE_APPROVER compared to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case;9.96 days;
Total time for Declaration APPROVED by PRE_APPROVER compared to Declaration APPROVED by ADMINISTRATION;The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION';300.27 days;
