Name;Metric;Value;Agrupation
Average time for Declaration REJECTED by SUPERVISOR in variants where Declaration REJECTED by ADMINISTRATION also occurs;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs;30.18 days;
Minimum time since the Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by SUPERVISOR are performed;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';2.00 seconds;
Minimum time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.85 minutes;
Average time for Declaration REJECTED by SUPERVISOR in variants where Declaration REJECTED by PRE_APPROVER also occurs;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Minimum time to Declaration REJECTED by SUPERVISOR grouped by org:resource;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';STAFF MEMBER:2.00 seconds;"{""STAFF MEMBER"":2000,""SYSTEM"":3000}"
Time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';4.65 days;
Time to Declaration REJECTED by SUPERVISOR since the Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.97 days;
Average time difference between Declaration REJECTED by SUPERVISOR and Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by ADMINISTRATION';35.35 days;
Percentage of time spent in Declaration REJECTED by SUPERVISOR;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR in variants that end with Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';4.63 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';1305.87 days;
Minimum time for Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;0.00 seconds;
Average time for Declaration REJECTED by SUPERVISOR in variants where Declaration REJECTED by BUDGET OWNER also occurs;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by BUDGET OWNER occurs;18.95 days;
Average time it takes Declaration REJECTED by SUPERVISOR after the execution of Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.97 days;
Average time from Declaration APPROVED by BUDGET OWNER to Declaration REJECTED by SUPERVISOR compared to the average time from Declaration APPROVED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR';4.19 days;
Minimum time until Declaration REJECTED by SUPERVISOR is performed;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';2.00 seconds;
Total waiting time to the Declaration REJECTED by SUPERVISOR;The sum of the duration between the start of the case and activity 'Declaration REJECTED by SUPERVISOR';1305.87 days;
