Name;Metric;Value;Agrupation
Time between SW-Awaiting Checklist Completion and Plagiarism Originality Report Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';1.45 days;
Elapsed time between Original Manuscript Submission Confirmation and Plagiarism Originality Report Completed;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed';1.50 days;
Time until Plagiarism Originality Report Completed;The average of the duration between the start of the case and activity 'Plagiarism Originality Report Completed';1.47 days;
Time from SW-Awaiting Checklist Completion to Plagiarism Originality Report Completed;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed';1.45 days;
Time of Plagiarism Originality Report Completed;The average of the duration between activity Plagiarism Originality Report Completed and the end of the case;107.79 days;
Plagiarism Originality Report Completed Cycle Time;The average of the duration between the start of the case and activity 'Plagiarism Originality Report Completed';1.47 days;
Average time difference between Plagiarism Originality Report Completed and Manuscript Export Succeeded;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Average time difference between Plagiarism Originality Report Completed and SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed';;
Total time difference between Plagiarism Originality Report Completed and Manuscript Export Succeeded;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';124.70 days;
Total time difference between Plagiarism Originality Report Completed and SW-Checklist Completed;The sum of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed';;
Minimum time difference between Plagiarism Originality Report Completed and Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';9.03 minutes;
Minimum time difference between Plagiarism Originality Report Completed and SW-Checklist Completed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed';;
Time between Manuscript Export Succeeded and Plagiarism Originality Report Completed;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Time from Plagiarism Originality Report Completed to SW-Checklist Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Average time from Plagiarism Originality Report Completed to SW-Reviewer Agreed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Average time between Plagiarism Originality Report Completed and SW-Reviewer Agreed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total time from Plagiarism Originality Report Completed to SW-Reviewer Agreed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';1221.70 days;
Total time between Plagiarism Originality Report Completed and SW-Reviewer Agreed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';1221.70 days;
Minimum time from Plagiarism Originality Report Completed to SW-Reviewer Agreed;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';3.15 days;
Minimum time between Plagiarism Originality Report Completed and SW-Reviewer Agreed;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';3.15 days;
Time between Plagiarism Originality Report Completed and SW-Reviewer Agreed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Elapsed time between Plagiarism Originality Report Completed and SW-Reviewer Agreed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Time from Plagiarism Originality Report Completed to SW-Reviewer Agreed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Average time for Plagiarism Originality Report Completed compared to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed';;
Average time for Plagiarism Originality Report Completed compared to Manuscript Export Succeeded;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Average time for Plagiarism Originality Report Completed compared to SW-Reviewer Agreed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Total time for Plagiarism Originality Report Completed compared to SW-Checklist Completed;The sum of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed';;
Total time for Plagiarism Originality Report Completed compared to Manuscript Export Succeeded;The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';124.70 days;
Total time for Plagiarism Originality Report Completed compared to SW-Reviewer Agreed;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';1221.70 days;
Minimum time for Plagiarism Originality Report Completed compared to SW-Checklist Completed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed';;
Minimum time for Plagiarism Originality Report Completed compared to Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';9.03 minutes;
Minimum time for Plagiarism Originality Report Completed compared to SW-Reviewer Agreed;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';3.15 days;
Time of Plagiarism Originality Report Completed compared to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'Plagiarism Originality Report Completed';;
Time of Plagiarism Originality Report Completed compared to Manuscript Export Succeeded;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed';1.50 days;
Time of Plagiarism Originality Report Completed compared to SW-Reviewer Agreed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed';27.77 days;
Average time from Plagiarism Originality Report Completed to SW-EIC Reject in variant 1;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';27.06 days;
Average time from Plagiarism Originality Report Completed to SW-EIC Reject in variant 2;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';27.06 days;
Total time from Plagiarism Originality Report Completed to SW-EIC Reject in variant 1;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';893.11 days;
Total time from Plagiarism Originality Report Completed to SW-EIC Reject in variant 2;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';893.11 days;
Minimum time from Plagiarism Originality Report Completed to SW-EIC Reject in variant 1;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';1.77 hours;
Minimum time from Plagiarism Originality Report Completed to SW-EIC Reject in variant 2;The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';1.77 hours;
Time between Plagiarism Originality Report Completed and SW-EIC Reject in variant 1;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';27.06 days;
Time between Plagiarism Originality Report Completed and SW-EIC Reject in variant 2;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';27.06 days;
Average time from Plagiarism Originality Report Completed to SW-Awaiting AE Assignment;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment';2.12 days;
