Name;Metric;Value;Agrupation
Number of times SW-Awaiting Checklist Completion is performed before a plagiarism check;Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Plagiarism Originality Report Completed' occurs;86;
Percentage of SW-Awaiting Checklist Completion done after Co-Author Account Created During Manuscript Submission;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Co-Author Account Created During Manuscript Submission';1.0;
Average number of SW-Awaiting Checklist Completion per manuscript submission cycle;the average of the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion' grouped by the last value of code;AER0:2.0;"{""AER0"":2.0,""CHK4"":1.0,""DRSW4"":0.0,""DRW3"":1.0,""DSW3"":0.9545454545,""DSW4"":0.9696969697,""MSC4"":0.9583333333,""RJR3"":2.0,""SW1"":1.0,""SW12"":1.0,""SYS1"":1.0,""SYS11"":0.5,""SYS2"":1.0,""SYS5"":1.0}"
Percentage of SW-Awaiting Checklist Completion in variants that include SW-Reviewer Agreed;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed';0.96;
Percentage of SW-Awaiting Checklist Completion in variants that result in SW-EIC Accept;Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Accept';1.0;
Average number of SW-Awaiting Checklist Completion that are followed by SW-Checklist Completed;the average of the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Checklist Completed';1.05;
Percentage of SW-Awaiting Checklist Completion in variants with immediate rejection (Immediate Reject Decision from the Checklist);Percentage of 'SW-Awaiting Checklist Completion' out of all 'Immediate Reject Decision from the Checklist';0.5;
Average number of days between SW-Awaiting Checklist Completion and SW-Checklist Completed;the average of the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Checklist Completed';1.05;
Total SW-Awaiting Checklist Completion performed by the system (SYS7 events);Number of 'SW-Awaiting Checklist Completion' activities == 'SYS7' where ma is the last value of performer;;
Fraction of SW-Awaiting Checklist Completion that are dismissed via Manuscript is Unsubmitted;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript is Unsubmitted';1.0;
Total SW-Awaiting Checklist Completion performed before Plagiarism Percent Match Threshold Exceeded;Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Plagiarism Percent Match Threshold Exceeded' occurs;23;
Ratio of SW-Awaiting Checklist Completion over Original Manuscript Submission Confirmation;Percentage of 'SW-Awaiting Checklist Completion' out of all 'Original Manuscript Submission Confirmation';0.99;
Occasions how often the SW-Awaiting Checklist Completion is performed per reviewer agreed case;Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Agreed' occurs;47;
The ratio of SW-Awaiting Checklist Completion that are not eventually followed by SW-Awaiting AE Assignment;Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-Awaiting AE Assignment' does not happen;0.91;
Percentage of SW-Awaiting Checklist Completion by onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""performer == 'onbehalfof@manuscriptcentral.com'""}""";;
Number of SW-Awaiting Checklist Completion grouped by case outcome;"ERROR: computing metric {'count': activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
Number of SW-Awaiting Checklist Completion made per month;"ERROR: computing metric {'count': activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'total', 'group_by': 'month'}""";;
