Name;Metric;Value;Agrupation
Average time it takes from 'Completed + Resolved' to the next activity in the process.;The average of the duration between activity Completed + Resolved and the end of the case;6.12 days;
Average duration from 'Completed + Resolved' to 'Completed + Closed' in cases ending with 'Completed + Cancelled'.;The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed';6.21 days;
Average duration for 'Completed + Resolved' activities initiated by 'V30' org:group.;The average of the duration between the start of the case and activity 'Completed + Resolved';44.13 days;
Comparison of average duration from 'Queued + Awaiting Assignment' to 'Completed + Resolved' versus 'Accepted + In Progress' to 'Completed + Resolved'.;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Resolved';12.22 days;
Average lead time to 'Completed + Resolved' from case start.;The average of the duration between the start of the case and activity 'Completed + Resolved';11.04 days;
Median duration from 'Accepted + In Progress' to 'Completed + Resolved'.;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';11.02 days;
Duration variability of 'Completed + Resolved' across different 'product' categories.;The average of the duration between activity 'Completed + Resolved' and the end of case grouped by the last value of product;- -:7.35 days;"{""- -"":634962000,""OTHER"":628743000,""OTHERS"":3745857000,""PROD1"":1300569000,""PROD102"":1285508000,""PROD103"":1285301000,""PROD104"":6287051000,""PROD105"":658682000,""PROD106"":48017000,""PROD107"":7804045000,""PROD109"":null,""PROD11"":1655781000,""PROD111"":643799000,""PROD112"":17564000,""PROD113"":15939000,""PROD114"":222031000,""PROD115"":74655000,""PROD116"":112860000,""PROD117"":10391000,""PROD118"":23808000,""PROD119"":642085000,""PROD12"":636082000,""PROD120"":2691096000,""PROD121"":622164000,""PROD122"":null,""PROD123"":645089000,""PROD124"":4277224000,""PROD125"":646073000,""PROD126"":590090000,""PROD127"":641320000,""PROD128"":27575000,""PROD129"":618438000,""PROD13"":32148494000,""PROD130"":46300000,""PROD131"":68170000,""PROD133"":null,""PROD136"":8812000,""PROD137"":78950000,""PROD138"":10215000,""PROD139"":644254000,""PROD14"":703833000,""PROD140"":639704000,""PROD141"":21478000,""PROD142"":51558000,""PROD145"":null,""PROD146"":623957000,""PROD148"":3282735000,""PROD15"":26877000,""PROD151"":1285694000,""PROD152"":2602393000,""PROD153"":2530635000,""PROD154"":7762718000,""PROD155"":934809000,""PROD156"":640030000,""PROD157"":644662000,""PROD158"":6260710000,""PROD159"":33594000,""PROD16"":12352596000,""PROD162"":635244000,""PROD164"":48257000,""PROD165"":null,""PROD167"":659000000,""PROD168"":1332579000,""PROD169"":653610000,""PROD17"":7277529000,""PROD170"":640837000,""PROD171"":2841449000,""PROD172"":4429388000,""PROD173"":5029612000,""PROD174"":638497000,""PROD175"":0,""PROD176"":639841000,""PROD177"":641147000,""PROD178"":1955334000,""PROD179"":null,""PROD18"":662275000,""PROD180"":835381000,""PROD181"":1953563000,""PROD182"":2152149000,""PROD183"":919219000,""PROD184"":2553616000,""PROD185"":650372000,""PROD188"":9288000,""PROD189"":641033000,""PROD19"":1320801000,""PROD190"":8255000,""PROD192"":56986000,""PROD193"":663581000,""PROD194"":8304585000,""PROD195"":651411000,""PROD196"":187447000,""PROD197"":null,""PROD198"":1322106000,""PROD199"":1323852000,""PROD2"":3944009000,""PROD20"":640506000,""PROD200"":3620848000,""PROD202"":611459000,""PROD203"":2557974000,""PROD204"":null,""PROD205"":3948122000,""PROD206"":643397000,""PROD207"":3906471000,""PROD209"":5972518000,""PROD21"":57075000,""PROD210"":642653000,""PROD211"":9015758000,""PROD212"":687284000,""PROD213"":65982000,""PROD214"":9537945000,""PROD215"":35254444000,""PROD216"":666041000,""PROD217"":1312368000,""PROD218"":693187000,""PROD219"":3381576000,""PROD220"":null,""PROD221"":14862161000,""PROD222"":1965963000,""PROD223"":1776379000,""PROD224"":667149000,""PROD225"":111570000,""PROD226"":null,""PROD227"":1328598000,""PROD229"":2838292000,""PROD23"":658182000,""PROD231"":3329999000,""PROD232"":663591000,""PROD235"":14048660000,""PROD236"":23125613000,""PROD237"":7836383000,""PROD238"":7104876000,""PROD24"":3931772000,""PROD240"":5753089000,""PROD242"":659404000,""PROD243"":30086878000,""PROD244"":null,""PROD245"":3706015000,""PROD247"":1326769000,""PROD248"":null,""PROD249"":28727000,""PROD25"":663953000,""PROD250"":619798000,""PROD251"":33258000,""PROD252"":1279525000,""PROD253"":83219498000,""PROD254"":33264000,""PROD255"":40282000,""PROD256"":4237411000,""PROD257"":8553540000,""PROD258"":7787200000,""PROD259"":1518684000,""PROD26"":null,""PROD260"":3247733000,""PROD261"":25475355000,""PROD262"":20093437000,""PROD263"":98449000,""PROD264"":25174994000,""PROD265"":3895031000,""PROD266"":3331734000,""PROD267"":44526624000,""PROD268"":4127816000,""PROD269"":1742740000,""PROD27"":null,""PROD270"":4068397000,""PROD271"":764123000,""PROD272"":5251038000,""PROD273"":6699446000,""PROD274"":2844772000,""PROD275"":1254308000,""PROD276"":2137619000,""PROD279"":25791243000,""PROD28"":64939000,""PROD280"":741288000,""PROD281"":null,""PROD282"":646378000,""PROD283"":851658000,""PROD284"":96831000,""PROD285"":1384658000,""PROD286"":1283413000,""PROD288"":660673000,""PROD289"":1319198000,""PROD29"":2439679000,""PROD290"":660430000,""PROD291"":630700000,""PROD292"":659132000,""PROD293"":1534670000,""PROD294"":85353000,""PROD295"":9092382000,""PROD296"":637309000,""PROD297"":643818000,""PROD298"":653629000,""PROD299"":84639000,""PROD3"":1722900000,""PROD300"":null,""PROD301"":57961000,""PROD302"":651997000,""PROD303"":54634000,""PROD305"":3663972000,""PROD306"":615663000,""PROD307"":5163831000,""PROD308"":6188813000,""PROD309"":639171000,""PROD31"":7859847000,""PROD311"":1982378000,""PROD312"":914083000,""PROD313"":null,""PROD314"":1499905000,""PROD315"":null,""PROD316"":1244975000,""PROD317"":null,""PROD318"":690539000,""PROD319"":9842507000,""PROD320"":42381000,""PROD321"":22151773000,""PROD322"":658643000,""PROD323"":1317423000,""PROD324"":622969000,""PROD325"":21267557000,""PROD326"":1174138000,""PROD327"":6398231000,""PROD328"":701140000,""PROD329"":750751000,""PROD33"":null,""PROD331"":685749000,""PROD332"":1244395000,""PROD333"":686750000,""PROD335"":44112000,""PROD337"":17976876000,""PROD338"":null,""PROD339"":656629000,""PROD34"":19492469000,""PROD340"":642343000,""PROD341"":null,""PROD342"":651799000,""PROD344"":4850635000,""PROD345"":1300853000,""PROD347"":611939000,""PROD348"":24329309000,""PROD349"":634265000,""PROD35"":655656000,""PROD350"":9728670000,""PROD351"":636839000,""PROD352"":1911714000,""PROD353"":659907000,""PROD354"":649596000,""PROD355"":637934000,""PROD356"":1322599000,""PROD357"":3876182000,""PROD359"":660520000,""PROD36"":1289520000,""PROD360"":671803000,""PROD361"":1290952000,""PROD362"":651208000,""PROD363"":9729420000,""PROD364"":6902280000,""PROD365"":11021833000,""PROD366"":1922715000,""PROD367"":51392000,""PROD368"":621396000,""PROD369"":1353611000,""PROD37"":653184000,""PROD370"":4534646000,""PROD371"":656599000,""PROD373"":18371000,""PROD374"":1916910000,""PROD375"":1366683000,""PROD376"":661585000,""PROD377"":2000,""PROD378"":1338015000,""PROD379"":33106383000,""PROD38"":5420318000,""PROD380"":2592405000,""PROD381"":1303533000,""PROD383"":132095933000,""PROD384"":2708823000,""PROD387"":1324297000,""PROD388"":7835442000,""PROD389"":0,""PROD39"":59375000,""PROD390"":56652000,""PROD392"":658367000,""PROD393"":null,""PROD394"":645706000,""PROD395"":638358000,""PROD396"":1522650000,""PROD397"":642932000,""PROD398"":640636000,""PROD4"":50762000,""PROD400"":636192000,""PROD401"":24103878000,""PROD402"":1313151000,""PROD403"":32685000,""PROD404"":null,""PROD405"":669469000,""PROD407"":2679375000,""PROD408"":729252000,""PROD41"":639285000,""PROD412"":3477067000,""PROD415"":1274423000,""PROD416"":null,""PROD417"":657435000,""PROD418"":null,""PROD419"":2623886000,""PROD42"":1021342000,""PROD420"":1262789000,""PROD422"":2454127000,""PROD423"":13889518000,""PROD424"":255658049000,""PROD425"":2070861000,""PROD426"":null,""PROD427"":1206255000,""PROD428"":1932919000,""PROD429"":674890000,""PROD43"":69955000,""PROD430"":637251000,""PROD431"":6481922000,""PROD432"":240000,""PROD434"":5856524000,""PROD435"":1960000000,""PROD436"":15223243000,""PROD438"":669837000,""PROD439"":659727000,""PROD44"":654127000,""PROD440"":655355000,""PROD441"":null,""PROD443"":697293000,""PROD444"":645871000,""PROD445"":3917024000,""PROD446"":null,""PROD447"":2531518000,""PROD449"":5931192000,""PROD45"":162741000,""PROD450"":640418000,""PROD452"":640720000,""PROD453"":19494284000,""PROD454"":7042313000,""PROD455"":61186454000,""PROD456"":640819000,""PROD457"":36025000,""PROD458"":633425000,""PROD459"":null,""PROD461"":1210335000,""PROD463"":662150000,""PROD464"":1293811000,""PROD465"":3242784000,""PROD466"":640088000,""PROD467"":643460000,""PROD468"":1317372000,""PROD469"":656458000,""PROD47"":1298813000,""PROD470"":1431107000,""PROD471"":1959200000,""PROD472"":46904000,""PROD473"":4501347000,""PROD474"":619389000,""PROD475"":0,""PROD476"":2586795000,""PROD477"":644590000,""PROD478"":621548000,""PROD479"":3181456000,""PROD48"":655760000,""PROD480"":650317000,""PROD482"":4109071000,""PROD483"":1970880000,""PROD484"":3298367000,""PROD485"":1512014000,""PROD486"":6220870000,""PROD487"":2492191000,""PROD488"":11918953000,""PROD49"":11744143000,""PROD491"":null,""PROD493"":1342539000,""PROD494"":34706013000,""PROD495"":3000,""PROD496"":682921000,""PROD497"":644799000,""PROD498"":2772849000,""PROD499"":638116000,""PROD5"":5228077000,""PROD50"":5086600000,""PROD501"":667947000,""PROD502"":null,""PROD503"":47125000,""PROD504"":658821000,""PROD505"":1293682000,""PROD506"":1271478000,""PROD507"":650070000,""PROD508"":3243873000,""PROD509"":9056554000,""PROD51"":null,""PROD510"":1264062000,""PROD511"":null,""PROD513"":null,""PROD514"":3719660000,""PROD515"":654835000,""PROD516"":707625000,""PROD517"":45097000,""PROD518"":3710203000,""PROD519"":636986000,""PROD52"":51241000,""PROD520"":1280726000,""PROD521"":788557000,""PROD522"":1311413000,""PROD523"":657794000,""PROD524"":null,""PROD526"":null,""PROD528"":304668000,""PROD529"":71329000,""PROD53"":349810000,""PROD531"":643423000,""PROD532"":661556000,""PROD533"":4518563000,""PROD534"":653850000,""PROD536"":26840000,""PROD537"":1954042000,""PROD538"":3255130000,""PROD54"":18810641000,""PROD540"":654768000,""PROD541"":1293770000,""PROD542"":99756343000,""PROD543"":636260000,""PROD544"":23329082000,""PROD545"":1283380000,""PROD546"":7384802000,""PROD547"":17344000,""PROD548"":1950539000,""PROD549"":2646785000,""PROD550"":651062000,""PROD551"":707496000,""PROD552"":1310753000,""PROD553"":1974584000,""PROD556"":656937000,""PROD558"":1168645000,""PROD559"":2595457000,""PROD56"":null,""PROD560"":52292000,""PROD561"":177982000,""PROD562"":11029781000,""PROD563"":2711605000,""PROD564"":1078520000,""PROD565"":17363803000,""PROD566"":17711101000,""PROD568"":8309745000,""PROD569"":1291822000,""PROD57"":623597000,""PROD570"":26759000,""PROD571"":646501000,""PROD574"":2683000,""PROD575"":1306886000,""PROD576"":648523000,""PROD577"":1294774000,""PROD578"":661633000,""PROD579"":null,""PROD580"":684769000,""PROD581"":385811000,""PROD582"":69401077000,""PROD583"":2725767000,""PROD584"":651087000,""PROD586"":1298933000,""PROD587"":658871000,""PROD588"":null,""PROD589"":939635000,""PROD590"":1344870000,""PROD591"":12818032000,""PROD593"":653141000,""PROD594"":713925000,""PROD595"":1872896000,""PROD596"":3218518000,""PROD597"":15532031000,""PROD598"":1349383000,""PROD599"":null,""PROD6"":659287000,""PROD602"":667081000,""PROD603"":3862439000,""PROD604"":23296285000,""PROD605"":658923000,""PROD606"":690775000,""PROD607"":50665949000,""PROD608"":3435868000,""PROD609"":9462073000,""PROD610"":639708000,""PROD611"":7258806000,""PROD612"":10218898000,""PROD613"":650034000,""PROD614"":59844000,""PROD615"":3012265000,""PROD616"":48833000,""PROD617"":22533626000,""PROD618"":4561300000,""PROD619"":655758000,""PROD62"":657042000,""PROD620"":668145000,""PROD621"":648555000,""PROD622"":1955136000,""PROD623"":1775624000,""PROD624"":null,""PROD625"":640162000,""PROD627"":14015751000,""PROD628"":656762000,""PROD629"":644207000,""PROD630"":643109000,""PROD631"":11154538000,""PROD635"":11653622000,""PROD636"":34191000,""PROD637"":1351424000,""PROD638"":32936000,""PROD639"":658729000,""PROD64"":null,""PROD640"":2030224000,""PROD641"":1472134000,""PROD642"":5550985000,""PROD643"":44264000,""PROD644"":1935408000,""PROD645"":1908885000,""PROD646"":3598487000,""PROD647"":619157000,""PROD648"":210687000,""PROD649"":null,""PROD65"":1324259000,""PROD651"":64171000,""PROD652"":658646000,""PROD654"":null,""PROD655"":4597787000,""PROD656"":37035000,""PROD657"":625539000,""PROD658"":651289000,""PROD66"":11702324000,""PROD660"":219085616000,""PROD661"":7834061000,""PROD662"":3320372000,""PROD663"":659968000,""PROD665"":654863000,""PROD666"":null,""PROD668"":null,""PROD669"":617693000,""PROD67"":1936255000,""PROD670"":632091000,""PROD671"":2229168000,""PROD672"":646650000,""PROD673"":8628367000,""PROD674"":1321512000,""PROD679"":633117000,""PROD68"":null,""PROD680"":89600000,""PROD681"":636960000,""PROD682"":652885000,""PROD683"":1411871000,""PROD684"":653982000,""PROD685"":2674462000,""PROD686"":649243000,""PROD687"":631888000,""PROD689"":null,""PROD690"":660825000,""PROD691"":3158439000,""PROD692"":1274199000,""PROD693"":54087000,""PROD694"":974634000,""PROD695"":2539852000,""PROD697"":3296858000,""PROD698"":45171922000,""PROD699"":643283000,""PROD7"":33408000,""PROD70"":1922536000,""PROD700"":2643724000,""PROD701"":5228370000,""PROD702"":null,""PROD704"":9887294000,""PROD706"":3282944000,""PROD707"":25343000,""PROD708"":642108000,""PROD709"":1318116000,""PROD71"":686891000,""PROD710"":1333137000,""PROD712"":665009000,""PROD713"":1968624000,""PROD714"":1958487000,""PROD715"":1322197000,""PROD716"":39700134000,""PROD717"":656502000,""PROD718"":11018649000,""PROD719"":0,""PROD72"":761217000,""PROD720"":14565000,""PROD721"":null,""PROD723"":718243000,""PROD724"":1000,""PROD725"":1981569000,""PROD726"":12980641000,""PROD727"":1961434000,""PROD728"":648474000,""PROD73"":656690000,""PROD730"":8152342000,""PROD731"":75824000,""PROD732"":1348869000,""PROD733"":null,""PROD734"":1949157000,""PROD735"":655972000,""PROD736"":186789000,""PROD737"":650372000,""PROD738"":2533363000,""PROD74"":1322817000,""PROD742"":2638364000,""PROD743"":1939708000,""PROD745"":1390122000,""PROD746"":1314880000,""PROD747"":668134000,""PROD748"":null,""PROD749"":68341000,""PROD75"":645963000,""PROD750"":1925113000,""PROD751"":675130000,""PROD753"":3919152000,""PROD754"":1386062000,""PROD755"":109043000,""PROD756"":3946458000,""PROD757"":1957518000,""PROD758"":2524611000,""PROD759"":null,""PROD760"":null,""PROD761"":672515000,""PROD762"":5271902000,""PROD763"":25741000,""PROD764"":654754000,""PROD765"":6491989000,""PROD766"":36469000,""PROD768"":null,""PROD769"":19693000,""PROD77"":null,""PROD770"":null,""PROD771"":1391874000,""PROD772"":null,""PROD773"":641009000,""PROD775"":580235000,""PROD776"":7913635000,""PROD777"":661277000,""PROD778"":635150000,""PROD779"":1290930000,""PROD781"":62226000,""PROD782"":637243000,""PROD783"":1316596000,""PROD784"":652103000,""PROD785"":76081000,""PROD786"":3272535000,""PROD787"":776291000,""PROD788"":45564000,""PROD789"":6741579000,""PROD79"":664065000,""PROD790"":10567133000,""PROD791"":1614642000,""PROD792"":1280065000,""PROD793"":14552504000,""PROD794"":543317000,""PROD795"":637481000,""PROD797"":1933677000,""PROD798"":645468000,""PROD799"":641785000,""PROD8"":20888000,""PROD80"":3289335000,""PROD800"":1550635000,""PROD801"":1316908000,""PROD802"":24599500000,""PROD803"":1255226000,""PROD804"":2624239000,""PROD805"":21548372000,""PROD809"":30684000,""PROD81"":482720000,""PROD810"":636157000,""PROD811"":null,""PROD812"":null,""PROD813"":7101195000,""PROD814"":88568000,""PROD815"":9916477000,""PROD816"":7123493000,""PROD817"":665799000,""PROD818"":20628442000,""PROD819"":1983227000,""PROD82"":9889993000,""PROD820"":2613823000,""PROD821"":3873978000,""PROD822"":null,""PROD824"":604906000,""PROD825"":1356328000,""PROD828"":7829000,""PROD829"":663595000,""PROD83"":649141000,""PROD831"":1292300000,""PROD832"":670580000,""PROD833"":635476000,""PROD834"":1065960000,""PROD835"":1306976000,""PROD84"":656601000,""PROD85"":2197033000,""PROD86"":659797000,""PROD87"":1302922000,""PROD88"":36957000,""PROD89"":652612000,""PROD9"":1286275000,""PROD90"":1244802000,""PROD91"":644645000,""PROD92"":3206961000,""PROD95"":612386000,""PROD96"":3883844000,""PROD97"":662104000,""PROD99"":1308901000}"
Longest and shortest duration from 'Accepted + In Progress' to 'Completed + Resolved' in the top 5 most frequent variants.;The maximum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved';763.76 days;
Total elapsed time of 'Completed + Resolved' activities in the top 3 longest process variants.;The sum of the duration between activity Completed + Resolved and the end of the case;34669.87 days;
Distribution of duration times for 'Completed + Resolved' across different 'impact' levels.;The average of the duration between activity 'Completed + Resolved' and the end of case grouped by the last value of impact;High:1649.40 days;"{""High"":142508086000,""Low"":1085791391000,""Major"":1930301000,""Medium"":1765246593000}"
