Name;Metric;Value;Agrupation
Minimum resolution time of Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;18.65 minutes;
Time until Declaration APPROVED by ADMINISTRATION;The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Average time from Declaration APPROVED by ADMINISTRATION to Payment Handled in successful variants;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled';9.54 days;
Minimum time it takes Declaration APPROVED by ADMINISTRATION after the execution of Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';1.00 seconds;
Declaration APPROVED by ADMINISTRATION Cycle Time;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Total time it takes the Declaration APPROVED by ADMINISTRATION to be done;The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;76387.38 days;
Percentage of time spent in Declaration APPROVED by ADMINISTRATION;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Minimum time between Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';1.00 seconds;
Average time from Declaration REJECTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';6.09 days;
Total time until Declaration APPROVED by ADMINISTRATION is performed;The sum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION';20712.48 days;
Minimum time until Declaration APPROVED by ADMINISTRATION is performed;The minimum of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION';1.00 seconds;
Average time for Declaration APPROVED by ADMINISTRATION in variants where Declaration REJECTED by PRE_APPROVER does not occur;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER does not occur;9.57 days;
Average time since the Declaration SUBMITTED by EMPLOYEE and Declaration APPROVED by ADMINISTRATION are performed;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Average waiting time to the Declaration APPROVED by ADMINISTRATION;The average of the duration between the start of the case and activity 'Declaration APPROVED by ADMINISTRATION';2.59 days;
Total time it takes Declaration APPROVED by ADMINISTRATION after the execution of Declaration SUBMITTED by EMPLOYEE;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';20712.48 days;
Average time difference between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION';44.67 days;
