Name,Metric,Value,Agrupation
Occasions how often the Reviewer Invitation Reminder 1 is performed,Number of 'Reviewer Invitation Reminder 1' activities,118,
The ratio of Reviewer Invitation Reminder 1 that are not eventually performed,Percentage of 'Reviewer Invitation Reminder 1' out of all cases where 'Reviewer Invitation Reminder 1' does not happen,0.51,
Percentage of Reviewer Invitation Reminder 1 in variants with SW-Reviewer Agreed,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Frequency of Reviewer Invitation Reminder 1 compared to SW-Reviewer Declined,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined',1.0,
Percentage of Reviewer Invitation Reminder 1 in the context of review process,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Number of Reviewer Invitation Reminder 1 in variants with SW-EIC Major Revision,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-EIC Major Revision' occurs,43,
Percentage of Reviewer Invitation Reminder 1 followed by SW-Reviewer No Response,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer No Response',1.0,
Number of Reviewer Invitation Reminder 1 preceded by Original Manuscript Submission Confirmation,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'Original Manuscript Submission Confirmation' occurs,104,
Percentage of Reviewer Invitation Reminder 1 out of all activities in the event log,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Number of Reviewer Invitation Reminder 1 compared to SW-Reviewer Unavailable,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Unavailable' occurs,73,
Percentage of Reviewer Invitation Reminder 1 that leads to SW-Awaiting EIC Decision,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Awaiting EIC Decision',0.71,
Number of Reviewer Invitation Reminder 1 in variants with SW-Checklist Completed,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Checklist Completed' occurs,104,
Percentage of Reviewer Invitation Reminder 1 followed by Plagiarism Originality Report Completed,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Plagiarism Originality Report Completed',0.51,
Number of Reviewer Invitation Reminder 1 preceded by Manuscript Export Succeeded,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'Manuscript Export Succeeded' occurs,111,
Percentage of Reviewer Invitation Reminder 1 in the context of scientific paper review process,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Number of Reviewer Invitation Reminder 1 in variants with SW-EIC Reject & Resubmit,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of Reviewer Invitation Reminder 1 followed by SW-Initial Reviewer Selection,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Initial Reviewer Selection',0.7,
Number of Reviewer Invitation Reminder 1 preceded by SW-AE Assign Reviewers Challenge Paper,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-AE Assign Reviewers Challenge Paper' occurs,5,
Percentage of Reviewer Invitation Reminder 1 out of all SW-Reviewer Selection is due in 1 week,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Selection is due in 1 week',0.74,
Number of Reviewer Invitation Reminder 1 compared to SW-Reviewer Selection is due in 3 days,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,54,
Percentage of Reviewer Invitation Reminder 1 that leads to SW-AE Assign Reviewers,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers',0.91,
Number of Reviewer Invitation Reminder 1 in variants with SW-Awaiting AE Assignment,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Awaiting AE Assignment' occurs,56,
Percentage of Reviewer Invitation Reminder 1 followed by SW-Awaiting Checklist Completion,Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Awaiting Checklist Completion',0.48,
Number of Reviewer Invitation Reminder 1 preceded by SW-Checklist Completed,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Checklist Completed' occurs,104,
