Name,Metric,Value,Agrupation
Number of 'Declaration APPROVED by PRE_APPROVER' that occurs after 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration APPROVED by PRE_APPROVER' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,1,
Average number of 'Declaration APPROVED by PRE_APPROVER' and 'Declaration APPROVED by ADMINISTRATION' in the event log,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by PRE_APPROVER' or activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'average'}",,
Percentage of 'Declaration APPROVED by PRE_APPROVER' with amounts less than 100 euros and which are rejected by 'Declaration REJECTED by ADMINISTRATION',"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""case:Amount < 100 and activity == 'Declaration REJECTED by ADMINISTRATION'""}",,
Number of 'Declaration APPROVED by PRE_APPROVER' grouped by 'case:BudgetNumber',Number of 'Declaration APPROVED by PRE_APPROVER' activities grouped by the last value of case:BudgetNumber,budget 86566:685,"{""budget 86566"":685}"
Percentage of 'Declaration APPROVED by PRE_APPROVER' when 'case:Amount' is above 1000 euros,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,0.1,
Number of 'Declaration APPROVED by PRE_APPROVER' when 'case:Amount' is above 500 euros,Number of 'Declaration APPROVED by PRE_APPROVER' activities > 500 where ma is the last value of case:Amount,17,
Percentage of 'Declaration APPROVED by PRE_APPROVER' in connection with domestic declarations,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,0.06,
Number of 'Declaration APPROVED by PRE_APPROVER' when 'concept:name' is 'Declaration FOR_APPROVAL by PRE_APPROVER',Number of 'Declaration APPROVED by PRE_APPROVER' activities,685,
Percentage of 'Declaration APPROVED by PRE_APPROVER' when 'concept:name' is 'Declaration FOR_APPROVAL by ADMINISTRATION',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,0.06,
Average number of 'Declaration APPROVED by PRE_APPROVER' that are followed by 'Declaration FINAL_APPROVED by SUPERVISOR',the average of the number of times `ACTIVITY` == 'Declaration APPROVED by PRE_APPROVER' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.07,
Number of 'Declaration APPROVED by PRE_APPROVER' with no prior permission required,Number of 'Declaration APPROVED by PRE_APPROVER' activities,685,
Number of 'Declaration APPROVED by PRE_APPROVER' when 'org:resource' is 'STAFF MEMBER',Number of 'Declaration APPROVED by PRE_APPROVER' activities == 'STAFF MEMBER' where ma is the last value of org:resource,6,
Percentage of 'Declaration APPROVED by PRE_APPROVER' when 'case:DeclarationNumber' is high,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:DeclarationNumber > 10'}",,
Total 'Declaration APPROVED by PRE_APPROVER' done by 'SYSTEM',Number of 'Declaration APPROVED by PRE_APPROVER' activities == 'SYSTEM' where ma is the last value of org:resource,679,
Percentage of 'Declaration APPROVED by PRE_APPROVER' that eventually lead to a payment request,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Request Payment',0.07,
Ratio of 'Declaration APPROVED by PRE_APPROVER' over 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER',0.83,
The ratio of 'Declaration APPROVED by PRE_APPROVER' that are not eventually performed.,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,0.06,
Percentage of 'Declaration APPROVED by PRE_APPROVER' that are not leading to 'Declaration REJECTED by PRE_APPROVER' in the whole list of variants.,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.06,
Total number of 'Declaration APPROVED by PRE_APPROVER' from declaring to final approving in different paths,Number of 'Declaration APPROVED by PRE_APPROVER' activities,685,
Ratio of 'Declaration APPROVED by PRE_APPROVER' in variant Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration APPROVED by BUDGET OWNER -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled,Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,0.06,
