Name;Metric;Value;Agrupation
Minimum achievable time for Declaration REJECTED by MISSING across all variants;The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case;0.00 seconds;
Average time for Declaration REJECTED by MISSING when occurring after Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs;11.25 days;
Average time for Declaration REJECTED by MISSING when occurring before Declaration SUBMITTED by EMPLOYEE resubmission;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE occurs;10.99 days;
Total time impact of Declaration REJECTED by MISSING on overall process duration;The sum of the duration between the start of the case and activity 'Declaration REJECTED by MISSING';1476.80 days;
Average time for Declaration REJECTED by MISSING for different department groups;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case grouped by the last value of org:role;ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":null,""MISSING"":2911466,""SUPERVISOR"":null,""UNDEFINED"":1447397385}"
Minimum time for Declaration REJECTED by MISSING in successful payment variants;The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case;2.21 days;
Average time for Declaration REJECTED by MISSING compared to Declaration APPROVED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration APPROVED by ADMINISTRATION occurs;10.14 days;
Total time for Declaration REJECTED by MISSING compared to Declaration FOR_APPROVAL by SUPERVISOR;The sum of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration FOR_APPROVAL by SUPERVISOR occurs;0.00 seconds;
Average time for Declaration REJECTED by MISSING in variants with supervisor approval steps;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration FOR_APPROVAL by SUPERVISOR occurs;0.00 seconds;
Average time for Declaration REJECTED by MISSING in variants with budget owner approval;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;17.15 days;
Total time for Declaration REJECTED by MISSING in reimbursement claim processes;The sum of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Request Payment occurs;954.88 days;
Average time for Declaration REJECTED by MISSING in pre-paid travel cost declarations;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;15.16 days;
Minimum time for Declaration REJECTED by MISSING in domestic trip processes;The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case;;
Average time for Declaration REJECTED by MISSING compared to Declaration SAVED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration SAVED by EMPLOYEE occurs;;
Total time for Declaration REJECTED by MISSING in two-month reimbursement window cases;The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case;954.88 days;
Average time for Declaration REJECTED by MISSING when director approval is required;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;;
Declaration REJECTED by MISSING Cycle Time;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Average time for Declaration REJECTED by MISSING in 2017 vs 2018 datasets;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';16.97 days;
