Name;Metric;Value;Agrupation
Time between SW-Awaiting AE Recommendation and SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Elapsed time between SW-Reviewer Agreed and SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Time until SW-Awaiting EIC Decision;The average of the duration between the start of the case and activity 'SW-Awaiting EIC Decision';68.65 days;
Time from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Time to SW-Awaiting EIC Decision since SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
SW-Awaiting EIC Decision Cycle Time;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
Average time from SW-Awaiting EIC Decision to SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision';9.85 days;
Average time between SW-Awaiting EIC Decision and SW-EIC Accept;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';5.28 days;
Average time for SW-Awaiting EIC Decision compared to SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-Awaiting AE Assignment';;
Total time from SW-Awaiting EIC Decision to SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';11.61 days;
Total time between SW-Awaiting EIC Decision and SW-EIC Minor Revision;The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Minor Revision';38.30 days;
Time between SW-Awaiting EIC Decision and SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision';9.85 days;
Elapsed time between SW-Awaiting EIC Decision and SW-EIC Accept;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';5.28 days;
Average time for SW-Awaiting EIC Decision in variants with SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-EIC Major Revision occurs;234.37 days;
Average time for SW-Awaiting EIC Decision in variants with SW-EIC Accept;The average of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-EIC Accept occurs;61.83 days;
Total time for SW-Awaiting EIC Decision in variants with multiple revision cycles;The sum of the duration between activity 'SW-Awaiting EIC Decision' and the end of case where activity 'SW-EIC Major Revision occurs;3515.50 days;
Minimum time for SW-Awaiting EIC Decision in the fastest process variant;The minimum of the duration between activity SW-Awaiting EIC Decision and the end of the case;2.25 minutes;
Time from SW-Awaiting EIC Decision to final decision activity;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';5.28 days;
Average time from last reviewer agreement to SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';71.63 days;
Total time between final reviewer assignment and SW-Awaiting EIC Decision;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision';3344.01 days;
Average time for SW-Awaiting EIC Decision compared to RW-Awaiting EIC Decision;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'RW-Awaiting EIC Decision';130.50 days;
Time from SW-Awaiting EIC Decision to manuscript export in accepted cases;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Manuscript Export Succeeded';61.83 days;
Average duration of SW-Awaiting EIC Decision in relation to overall process rigor;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
Average time to SW-Awaiting EIC Decision grouped by case:concept:name;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision';AER0:120.42 days;"{""AER0"":10404262000,""CHK4"":null,""DRSW4"":null,""DRW3"":7006878000,""DSW3"":6202101294,""DSW4"":4850652000,""MSC4"":6530680800,""RJR3"":7899351000,""SW1"":506739000,""SW12"":null,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":6101759000}"
Minimum time from SW-Awaiting EIC Decision to SW-EIC Reject & Resubmit;"ERROR: computing metric {'begin': activity == 'SW-Awaiting EIC Decision'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'minimum'}""";;
