Name;Metric;Value;Agrupation
Number of times SW-Awaiting EIC Decision is performed;Number of 'SW-Awaiting EIC Decision' activities;60;
Percentage of SW-Awaiting EIC Decision done after SW-Reviewer Selection is now due;Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Selection is now due';0.83;
Average number of SW-Awaiting EIC Decision per process variant;the average of the number of times `ACTIVITY` == 'SW-Awaiting EIC Decision' grouped by the last value of code;AER0:1.0;"{""AER0"":1.0,""CHK4"":0.0,""DRSW4"":0.0,""DRW3"":1.0,""DSW3"":0.7727272727,""DSW4"":0.4848484848,""MSC4"":0.9166666667,""RJR3"":1.0,""SW1"":1.0,""SW12"":0.0,""SYS1"":0.0,""SYS11"":0.0,""SYS2"":0.0,""SYS5"":1.0}"
Percentage of SW-Awaiting EIC Decision in variants containing Plagiarism Percent Match Threshold Exceeded;Percentage of 'SW-Awaiting EIC Decision' out of all 'Plagiarism Percent Match Threshold Exceeded';0.77;
Percentage of SW-Awaiting EIC Decision that are followed by a First Look phase;Percentage of 'SW-Awaiting EIC Decision' out of all 'First Look Manuscript Submission Confirmation';0.88;
Average number of SW-Awaiting EIC Decision that are followed by SW-EIC Minor Revision;the average of the number of times `ACTIVITY` == 'SW-Awaiting EIC Decision' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-EIC Minor Revision';0.86;
Percentage of SW-Awaiting EIC Decision in variants with multiple SW-AE Assign Reviewers;Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-AE Assign Reviewers';0.98;
Total SW-Awaiting EIC Decision performed by the system (sender);Number of 'SW-Awaiting EIC Decision' activities == 'system' where ma is the last value of sender;;
Total SW-Awaiting EIC Decision occurrences in the scientific paper review process;Number of 'SW-Awaiting EIC Decision' activities;60;
Ratio of SW-Awaiting EIC Decision over SW-Awaiting AE Assignment;Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Awaiting AE Assignment';0.61;
Occasions how often the SW-Awaiting EIC Decision is performed before Manuscript Export Succeeded;Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'Manuscript Export Succeeded' occurs;59;
The ratio of SW-Awaiting EIC Decision that are not eventually followed by a decision (EIC Accept/Reject/Revision);Percentage of 'SW-Awaiting EIC Decision' out of all cases where 'SW-EIC Accept' does not happen;0.63;
Percentage of SW-Awaiting EIC Decision in cases where SW-Reviewer Agreed leads to a faster EIC decision;Percentage of 'SW-Awaiting EIC Decision' out of all 'SW-Reviewer Agreed';0.98;
Number of SW-Awaiting EIC Decision preceded by SW-Reviewer No Response;Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'SW-Reviewer No Response' occurs;5;
Percentage of SW-Awaiting EIC Decision that are followed by a Revised Manuscript Submission Confirmation;Percentage of 'SW-Awaiting EIC Decision' out of all 'Revised Manuscript Submission Confirmation';0.88;
Frequency of the path from SW-Awaiting AE Recommendation to SW-Awaiting EIC Decision;Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision';0.59;
Percentage of SW-Awaiting EIC Decision occurring in variants with Co-Author Account Created During Manuscript Submission;Percentage of 'SW-Awaiting EIC Decision' out of all 'Co-Author Account Created During Manuscript Submission';0.76;
Number of SW-Awaiting EIC Decision in variants with immediate rejection from checklist versus full review;Number of 'SW-Awaiting EIC Decision' activities for cases where activity 'Immediate Reject Decision from the Checklist' occurs;0;
Percentage of SW-Awaiting EIC Decision by sender onbehalfof@manuscriptcentral.com;"ERROR: computing metric {'count': activity == 'SW-Awaiting EIC Decision'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""sender == 'onbehalfof@manuscriptcentral.com'"", 'group_by': ''}""";;
Number of SW-Awaiting EIC Decision grouped by case outcome (EIC decision);"ERROR: computing metric {'count': activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'total', 'group_by': 'concept:name', 'filter': '', 'metric_condition': ''}""";;
Number of times SW-Awaiting EIC Decision is performed per month;"ERROR: computing metric {'count': activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'total', 'group_by': 'month', 'filter': '', 'metric_condition': ''}""";;
Average number of SW-Awaiting EIC Decision in a year;"ERROR: computing metric {'count': activity == 'SW-Awaiting EIC Decision'"", 'aggregation': 'average', 'group_by': 'year', 'filter': '', 'metric_condition': ''}""";;
Fraction of SW-Awaiting EIC Decision that are followed by SW-EIC Reject & Resubmit;"ERROR: computing metric {'count': activity == 'SW-Awaiting EIC Decision'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'"", 'group_by': ''}""";;
