Name;Metric;Value;Agrupation
Minimum time between Declaration REJECTED by ADMINISTRATION and subsequent Declaration SUBMITTED by EMPLOYEE;The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE';6.43 minutes;
Average time for Declaration REJECTED by ADMINISTRATION in domestic trip claims;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;17.05 days;
Average time for Declaration REJECTED by ADMINISTRATION in pre-paid travel cost claims;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;17.05 days;
Average time for Declaration REJECTED by ADMINISTRATION in payment request claims;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Request Payment occurs;17.08 days;
Average time for Declaration REJECTED by ADMINISTRATION compared to travel administration approval steps;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by ADMINISTRATION occurs;16.79 days;
Average time reduction potential for Declaration REJECTED by ADMINISTRATION;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Total time reduction potential for Declaration REJECTED by ADMINISTRATION;The sum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;11718.52 days;
Average time for Declaration REJECTED by ADMINISTRATION across different departments;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case grouped by the last value of org:role;ADMINISTRATION:0.00 seconds;"{""ADMINISTRATION"":0,""EMPLOYEE"":362550289,""MISSING"":null,""SUPERVISOR"":180348000,""UNDEFINED"":1475376433}"
Average time from Declaration REJECTED by ADMINISTRATION to process restart;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE';8.28 days;
Total time from Declaration REJECTED by ADMINISTRATION to process restart;The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE';5464.42 days;
Minimum time from Declaration REJECTED by ADMINISTRATION to process restart;The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE';6.43 minutes;
Average time impact of Declaration REJECTED by ADMINISTRATION on total process duration;The average of the duration between the start of the case and activity 'Declaration REJECTED by ADMINISTRATION';8.33 days;
Total time impact of Declaration REJECTED by ADMINISTRATION on total process duration;The sum of the duration between the start of the case and activity 'Declaration REJECTED by ADMINISTRATION';7047.80 days;
Average time for Declaration REJECTED by ADMINISTRATION in single-department vs multi-department claims;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and the end of case grouped by the last value of org:role;ADMINISTRATION:0.00 seconds;"{""ADMINISTRATION"":0,""EMPLOYEE"":362550289,""MISSING"":null,""SUPERVISOR"":180348000,""UNDEFINED"":1475376433}"
Declaration REJECTED by ADMINISTRATION Cycle Time;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
Average time for Declaration REJECTED by ADMINISTRATION in 2017 vs 2018;The average of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case;13.85 days;
