Name;Metric;Value;Agrupation
Average time of Declaration FINAL_APPROVED by SUPERVISOR in domestic trip declarations;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR in pre-paid travel cost declarations;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR in payment request declarations;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
Time until Declaration FINAL_APPROVED by SUPERVISOR from process start;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';4.83 days;
Time from Declaration FINAL_APPROVED by SUPERVISOR to process completion;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled';6.92 days;
Declaration FINAL_APPROVED by SUPERVISOR cycle time;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR for different departments;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and the end of case grouped by the last value of org:role;ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":null,""MISSING"":784966142,""SUPERVISOR"":null,""UNDEFINED"":597925988}"
Average time of Declaration FINAL_APPROVED by SUPERVISOR compared to director approval cases;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
Average time improvement potential for Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
Total process time reduction achievable by optimizing Declaration FINAL_APPROVED by SUPERVISOR;The sum of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;69749.44 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR in single-approval vs multi-approval cases;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR when preceding approval was by ADMINISTRATION only;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and the end of case where activity 'Declaration APPROVED by ADMINISTRATION occurs;6.43 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR when preceding approval was by BUDGET OWNER only;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;6.75 days;
Average time of Declaration FINAL_APPROVED by SUPERVISOR in 2017 vs 2018;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
