Name;Metric;Value;Agrupation
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';20712.48 days;
Time until Declaration APPROVED by ADMINISTRATION;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Declaration APPROVED by ADMINISTRATION Cycle Time;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time difference between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION';300.27 days;
Average time difference between Declaration APPROVED by ADMINISTRATION and Declaration FOR_APPROVAL by ADMINISTRATION;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION';1.02 days;
Average time for Declaration APPROVED by ADMINISTRATION in variants with budget owner approval;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;11.86 days;
Average time for Declaration APPROVED by ADMINISTRATION in variants with supervisor rejection;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;18.22 days;
Average time for Declaration APPROVED by ADMINISTRATION in variants with multiple submission cycles;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE occurs;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION compared to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.18 days;
Average time for Declaration APPROVED by ADMINISTRATION compared to Declaration APPROVED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';2.20 days;
Average time for Declaration APPROVED by ADMINISTRATION in domestic trip declarations;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION in payment request declarations;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Request Payment occurs;9.47 days;
Average time for Declaration APPROVED by ADMINISTRATION across different departments;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case grouped by the last value of org:role;ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":1212853258,""MISSING"":null,""SUPERVISOR"":517170500,""UNDEFINED"":824069599}"
Average time for Declaration APPROVED by ADMINISTRATION between 2017 and 2018;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time reduction potential for Declaration APPROVED by ADMINISTRATION;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION in single-approver vs multi-approver cases;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case grouped by the last value of org:role;ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":1212853258,""MISSING"":null,""SUPERVISOR"":517170500,""UNDEFINED"":824069599}"
Average time for Declaration APPROVED by ADMINISTRATION compared to overall process duration;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION when budget owner and supervisor are same person;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration APPROVED by ADMINISTRATION';16.96 days;
