Name;Metric;Value;Agrupation
Average time it takes Declaration SUBMITTED by EMPLOYEE after Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration SUBMITTED by EMPLOYEE';10.86 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR in domestic trip claims;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Total time between Declaration SUBMITTED by EMPLOYEE and Payment Handled in pre-paid travel cost cases;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';116674.72 days;
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by ADMINISTRATION;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION';1.00 seconds;
Minimum time between Declaration SUBMITTED by EMPLOYEE and Declaration FOR_APPROVAL by PRE_APPROVER;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER';2.83 minutes;
Time of Declaration SUBMITTED by EMPLOYEE in variants with multiple rejections;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and the end of case where activity 'Declaration REJECTED by EMPLOYEE occurs;19.49 days;
Declaration SUBMITTED by EMPLOYEE Cycle Time in different department variants;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and the end of case grouped by the last value of org:role;ADMINISTRATION:159.78 days;"{""ADMINISTRATION"":13805149200,""EMPLOYEE"":939915933,""MISSING"":1212579300,""SUPERVISOR"":562344000,""UNDEFINED"":1003765260}"
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by MISSING;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';16.97 days;
Average waiting time to Declaration SUBMITTED by EMPLOYEE after Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE';8.28 days;
Total time from Declaration SUBMITTED by EMPLOYEE to Request Payment in 2017 vs 2018;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';80286.84 days;
