Name;Metric;Value;Agrupation
Average time between Declaration FINAL_APPROVED by SUPERVISOR and Declaration REJECTED by MISSING compared to Declaration FINAL_APPROVED by SUPERVISOR and Request Payment;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';13.83 days;
Average time for Declaration REJECTED by MISSING in variants containing Declaration REJECTED by MISSING;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration REJECTED by MISSING occurs;10.99 days;
Total time for Declaration REJECTED by MISSING in variants containing Declaration REJECTED by MISSING;The sum of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration REJECTED by MISSING occurs;955.89 days;
Minimum time for Declaration REJECTED by MISSING in variants containing Declaration REJECTED by MISSING;The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case;0.00 seconds;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING in variants containing Declaration REJECTED by MISSING;The average of the duration between activity Declaration SUBMITTED by EMPLOYEE and activity Declaration REJECTED by MISSING for cases where activity Declaration REJECTED by MISSING occurs;16.97 days;
Average time between Declaration FINAL_APPROVED by SUPERVISOR and Declaration REJECTED by MISSING in variants containing Declaration REJECTED by MISSING;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and activity Declaration REJECTED by MISSING for cases where activity Declaration REJECTED by MISSING occurs;11.98 days;
Average time until Declaration REJECTED by MISSING is performed in variants containing Declaration REJECTED by MISSING;The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING';16.97 days;
Average waiting time to the Declaration REJECTED by MISSING in variants containing Declaration REJECTED by MISSING;The average of the duration between the start of the case and activity 'Declaration REJECTED by MISSING';16.97 days;
Average time for Declaration REJECTED by MISSING compared to average process time in variants containing Declaration REJECTED by MISSING;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration REJECTED by MISSING occurs;10.99 days;
Average time for Declaration REJECTED by MISSING in domestic trips compared to prepaid travel costs;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;15.16 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING for different departments;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":null,""MISSING"":1212579300,""SUPERVISOR"":null,""UNDEFINED"":1600320982}"
Average time reduction potential for Declaration REJECTED by MISSING;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Total time reduction potential for Declaration REJECTED by MISSING;The sum of the duration between activity Declaration REJECTED by MISSING and the end of the case;955.89 days;
Average time for Declaration REJECTED by MISSING compared to overall process time goal;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Average time for Declaration REJECTED by MISSING in reimbursement claims compared to prior permission requests;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Declaration REJECTED by MISSING Cycle Time;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Average time for Declaration REJECTED by MISSING in 2017 compared to 2018;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
