Name,Metric,Value,Agrupation
Number of Declaration APPROVED by ADMINISTRATION in relation to Declaration REJECTED by PRE_APPROVER,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,2,
Percentage of Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Number of times Declaration APPROVED by ADMINISTRATION is performed,Number of 'Declaration APPROVED by ADMINISTRATION' activities,8202,
Percentage of Declaration APPROVED by ADMINISTRATION done after Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Average number of Declaration APPROVED by ADMINISTRATION,the average of the number of times `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION',0.78,
Percentage of Declaration APPROVED by ADMINISTRATION with an increment,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.79,
Percentage of Declaration APPROVED by ADMINISTRATION with appeal,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration APPEAL',,
Average number of Declaration APPROVED by ADMINISTRATION that are followed by Declaration FINAL_APPROVED by SUPERVISOR,the average of the number of times `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.81,
Percentage of Declaration APPROVED by ADMINISTRATION with penalty,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration PENALTY',,
Average number of Declaration APPROVED by ADMINISTRATION in a month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Declaration APPROVED by ADMINISTRATION done by STAFF MEMBER,Number of 'Declaration APPROVED by ADMINISTRATION' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of Declaration APPROVED by ADMINISTRATION that are dismissed,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE',0.73,
Total Declaration APPROVED by ADMINISTRATION performed by STAFF MEMBER,Number of 'Declaration APPROVED by ADMINISTRATION' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of Declaration APPROVED by ADMINISTRATION over Declaration REJECTED by PRE_APPROVER,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,2,
Occasions how often the Declaration APPROVED by ADMINISTRATION is performed,Number of 'Declaration APPROVED by ADMINISTRATION' activities,8202,
The ratio of Declaration APPROVED by ADMINISTRATION that are not eventually performed,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration FINAL_APPROVED by SUPERVISOR' does not happen,0.76,
Percentage of Declaration APPROVED by ADMINISTRATION in the most frequent process variant,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Number of Declaration APPROVED by ADMINISTRATION in process variants that include Declaration REJECTED by PRE_APPROVER,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,2,
Percentage of Declaration APPROVED by ADMINISTRATION in process variants that do not include Declaration REJECTED by PRE_APPROVER,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen,0.76,
Number of Declaration APPROVED by ADMINISTRATION in process variants that have high performance,Number of 'Declaration APPROVED by ADMINISTRATION' activities,8202,
Percentage of Declaration APPROVED by ADMINISTRATION in process variants that have low performance,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Number of Declaration APPROVED by ADMINISTRATION that lead to Declaration FINAL_APPROVED by SUPERVISOR without rejection,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,8138,
Percentage of Declaration APPROVED by ADMINISTRATION that lead to Declaration FINAL_APPROVED by SUPERVISOR with rejection,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Number of Declaration APPROVED by ADMINISTRATION that are followed by Declaration APPROVED by BUDGET OWNER,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,2916,
Percentage of Declaration APPROVED by ADMINISTRATION that are followed by Declaration APPROVED by BUDGET OWNER,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Number of Declaration APPROVED by ADMINISTRATION that are followed by Declaration REJECTED by SUPERVISOR,Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration REJECTED by SUPERVISOR' occurs,397,
Percentage of Declaration APPROVED by ADMINISTRATION that are followed by Declaration REJECTED by SUPERVISOR,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by SUPERVISOR',0.78,
