Name;Metric;Value;Agrupation
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time difference between the 'Declaration REJECTED by PRE_APPROVER' duration and the 'Declaration APPROVED by ADMINISTRATION' duration for the same case;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION';216.90 days;
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER';The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';234.64 days;
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration SAVED by EMPLOYEE' in cases where saving occurs after rejection;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SAVED by EMPLOYEE';;
Average time from 'Declaration REJECTED by PRE_APPROVER' to the final 'Payment Handled' in variants where the case eventually completes;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled';21.18 days;
Total time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by PRE_APPROVER';The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';234.64 days;
Average time difference between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration APPROVED by PRE_APPROVER' for the same employee;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER';4.51 days;
Average time from 'Declaration REJECTED by PRE_APPROVER' to case end compared to the average time from 'Declaration APPROVED by PRE_APPROVER' to case end;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Total time it takes 'Declaration REJECTED by PRE_APPROVER' after the execution of 'Declaration SUBMITTED by EMPLOYEE';The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';234.64 days;
Time of 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Average time it takes 'Declaration REJECTED by PRE_APPROVER' after the execution of 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time spent in rework loop after 'Declaration REJECTED by PRE_APPROVER' until next 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE';10.25 days;
Percentage of time spent in 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;19.42 days;
Minimum time until 'Declaration REJECTED by PRE_APPROVER' is performed;The minimum of the duration between the start of the case and activity 'Declaration REJECTED by PRE_APPROVER';2.00 seconds;
Average waiting time to the 'Declaration REJECTED by PRE_APPROVER';The average of the duration between the start of the case and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Time to 'Declaration REJECTED by PRE_APPROVER' since the 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Minimum resolution time of 'Declaration REJECTED by PRE_APPROVER';The minimum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;3.98 minutes;
Average time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR' in variants where approval eventually happens;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';11.53 days;
