Name,Metric,Value,Agrupation
Minimum waiting time to SW-Initial Reviewer Selection before the co-author account creation,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection',0 days 03:27:31,
Elapsed time between SW-Initial Reviewer Selection and Original Manuscript Submission Confirmation,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Original Manuscript Submission Confirmation',140 days 18:19:26,
Average cycle time of SW-Initial Reviewer Selection to complete the reviewer selection process for a plagiarism originality report,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Plagiarism Originality Report Completed',,
Total time of SW-Initial Reviewer Selection after awaiting checklist completion,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection',540 days 20:24:08,
Total resolution time of SW-Initial Reviewer Selection by variant sequence,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',1032 days 00:53:58,
Total waiting time to SW-Initial Reviewer Selection after manuscript submission and awaiting checklist completion,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection',544 days 17:55:08,
Average waiting time to SW-Initial Reviewer Selection since awaiting AE assignment,The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection',0 days 19:13:09.111111,
Total resolution time of SW-Initial Reviewer Selection for different types of manuscript submission confirmations,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',1032 days 00:53:58,
Average waiting time to SW-Initial Reviewer Selection since awaiting reviewer agreed,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection',5 days 15:38:42.136364,
Total waiting time of SW-Initial Reviewer Selection for first look and revised manuscript submissions,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection',546 days 08:14:03,
Total resolution time of SW-Initial Reviewer Selection after Plagiarism Originality Report Completed,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection',471 days 01:00:17,
Average time to SW-Initial Reviewer Selection after Unassign Editor and revised manuscript submissions,The average of the duration between activity 'Unassign Editor' and activity 'SW-Initial Reviewer Selection',,
Average time between the variants sequences that include SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
Total resolution time of SW-Initial Reviewer Selection by Awaiting EIC Decision variant,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',1032 days 00:53:58,
Average waiting time of SW-Initial Reviewer Selection before SW-Reviewer Selection is due in 1 week,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',28 days 08:06:00.030303,
Average time difference between the variants sequences that include SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
Total waiting time of SW-Initial Reviewer Selection in SW-Reviewer Agreed variants sequences,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Initial Reviewer Selection',,
Average resolution time of SW-Initial Reviewer Selection for SW–Minor Revision due in 1 month,"ERROR: computing metric {'begin': ""activity == 'SW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'average', 'filter': ""activity == 'SW–Minor Revision due in 1 month'""}",,
Total waiting time of SW-Initial Reviewer Selection before SW-Reviewer Selection is due in 3 days,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',619 days 12:40:03,
