Name;Metric;Value;Agrupation
Average time ratio between SW-Checklist Completed and Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed';3.39 days;
Comparison of average duration of SW-Checklist Completed with SW-Reviewer Agreed;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Average time from SW-Checklist Completed to SW-Initial Reviewer Selection across variants;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Time variance of SW-Checklist Completed between process variants;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Average time impact of SW-Checklist Completion is due in three days on SW-Checklist Completed duration;The average of the duration between activity 'SW-Checklist Completed' and the end of case where activity 'SW-Checklist Completion is due in three days occurs;138.75 days;
Comparison of SW-Checklist Completed duration in variants with and without Plagiarism Percent Match Threshold Exceeded;The average of the duration between activity 'SW-Checklist Completed' and the end of case where activity 'Plagiarism Percent Match Threshold Exceeded occurs;121.97 days;
Average time difference between SW-Checklist Completed and SW-EIC Reject in different variants;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Time correlation between SW-Checklist Completed and subsequent SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment';8.38 minutes;
Average duration of SW-Checklist Completed in relation to total manuscript review process time;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Time impact of SW-Checklist Completed on overall scientific paper assessment timeline;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Comparison of SW-Checklist Completed duration with SW-Awaiting EIC Decision;The average of the duration between activity SW-Checklist Completed and the end of the case;108.54 days;
Average time relationship between SW-Checklist Completed and SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Selection is due in 1 week';3.50 days;
Average time to SW-Checklist Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'concept:name'}""";;
Total time to SW-Checklist Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'total', 'group_by': 'concept:name'}""";;
Minimum time to SW-Checklist Completed grouped by case:concept:name;"ERROR: computing metric {'begin': activity == 'Original Manuscript Submission Confirmation'"", 'end': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'minimum', 'group_by': 'concept:name'}""";;
