Name;Metric;Value;Agrupation
Total time between 'Accepted + Wait - User' and 'Completed + Resolved';The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved';32278.15 days;
Average duration of 'Completed + Resolved' activities before reaching 'Completed + Closed';The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed';6.21 days;
Total duration of 'Completed + Resolved' activities before an 'Accepted + Wait - Vendor' event;The sum of the duration between activity 'Completed + Resolved' and activity 'Accepted + Wait - Vendor';230.01 days;
Minimum time from 'Accepted + Assigned' to 'Completed + Resolved';The minimum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';33.00 seconds;
Average time between 'Completed + Resolved' and the next activity in a case;The average of the duration between activity Completed + Resolved and the end of the case;6.12 days;
Total duration of 'Completed + Resolved' activities in cases with 'Accepted + Wait - Implementation';The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Accepted + Wait - Implementation occurs;2134.42 days;
Average duration of 'Completed + Resolved' activities in cases that also include 'Accepted + Wait - Customer';The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Accepted + Wait - Customer occurs;7.68 days;
Total duration of 'Completed + Resolved' activities in cases that transition through 'Queued + Awaiting Assignment' more than once;The sum of the duration between activity 'Completed + Resolved' and the end of case where activity 'Queued + Awaiting Assignment occurs;28441.02 days;
Minimum duration of 'Completed + Resolved' activities in cases with 'Completed + In Call' to understand the impact of this activity;The minimum of the duration between activity Completed + Resolved and the end of the case;0.00 seconds;
Average duration of 'Completed + Resolved' activities in cases with multiple 'Accepted + In Progress' before 'Completed + Resolved';The average of the duration between activity 'Completed + Resolved' and the end of case where activity 'Accepted + In Progress occurs;6.14 days;
