Name;Metric;Value;Agrupation
Total resolution time of Request Payment in the most frequent variant (Declaration SUBMITTED by EMPLOYEE → Declaration APPROVED by ADMINISTRATION → Declaration FINAL_APPROVED by SUPERVISOR → Request Payment → Payment Handled);The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled';116674.72 days;
Time from Declaration SUBMITTED by EMPLOYEE to Request Payment in variants containing Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';1417.71 days;
Average waiting time to the Request Payment following a re-submission after Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';19.69 days;
Elapsed time between Request Payment and Payment Handled compared to the elapsed time between Declaration SUBMITTED by EMPLOYEE and Declaration FINAL_APPROVED by SUPERVISOR;The sum of the duration between activity 'Request Payment' and activity 'Payment Handled';35878.19 days;
Time of Request Payment in domestic declarations versus pre-paid travel cost requests, as inferred from case attributes;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';80286.84 days;
Minimum time from Declaration APPROVED by PRE_APPROVER to Request Payment in successful paths that avoided rejection;The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment';1.00 hours;
Total time until Request Payment is performed in variants where Declaration REJECTED by PRE_APPROVER occurred at least once;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';1417.71 days;
Average time between Declaration REJECTED by PRE_APPROVER and the subsequent Request Payment in repaired traces;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Request Payment';17.33 days;
Time from the last Declaration SUBMITTED by EMPLOYEE (after any rejection) to Request Payment in cases originally rejected by PRE_APPROVER;The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment';1417.71 days;
Cycle Time of Request Payment when preceded by Declaration APPROVED by BUDGET OWNER versus when not;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment';17201.95 days;
Total time it takes Request Payment to be done after the final approval step, distinguishing between paths with and without prior Declaration REJECTED by PRE_APPROVER;The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';462.86 days;
