Name;Metric;Value;Agrupation
Minimum time for Awaiting Assignment to Batch;The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case;9.86 hours;
Minimum time since the RW-EIC Accept and Awaiting Assignment to Batch are performed;The minimum of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';25.16 days;
Minimum waiting time to the Awaiting Assignment to Batch;The minimum of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';25.16 days;
Minimum time it takes Awaiting Assignment to Batch after the execution of Awaiting Production Checklist;The minimum of the duration between activity 'Awaiting Production Checklist' and activity 'Awaiting Assignment to Batch';1.06 days;
Minimum resolution time of Awaiting Assignment to Batch;The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case;9.86 hours;
Time between RW-EIC Accept and Awaiting Assignment to Batch;The average of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';95.75 days;
Elapsed time between final decision and Awaiting Assignment to Batch;The average of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';95.75 days;
Time until Awaiting Assignment to Batch from manuscript acceptance;The average of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';95.75 days;
Time from First Look Manuscript Submission Confirmation to Awaiting Assignment to Batch;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Time to Awaiting Assignment to Batch since the RW-EIC Accept;The average of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';95.75 days;
Time of Awaiting Assignment to Batch in the publication pipeline;The average of the duration between activity Awaiting Assignment to Batch and the end of the case;5.06 days;
Awaiting Assignment to Batch Cycle Time;The average of the duration between activity Awaiting Assignment to Batch and the end of the case;5.06 days;
Average time difference between Awaiting Assignment to Batch and SW-Checklist Completed;The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'SW-Checklist Completed';4.15 days;
Time variance of Awaiting Assignment to Batch compared to Plagiarism Originality Report Completed;The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'Plagiarism Originality Report Completed';2.53 days;
Relative duration of Awaiting Assignment to Batch versus Revised Manuscript Submission Confirmation;The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'Revised Manuscript Submission Confirmation';;
Average time to Awaiting Assignment to Batch grouped by case variant;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';273.79 days;
Total time to Awaiting Assignment to Batch grouped by manuscript type;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';6297.11 days;
Minimum time to Awaiting Assignment to Batch grouped by review cycle count;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';0.00 seconds;
Minimum time it takes the Awaiting Assignment to Batch to be done in efficient variants;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';0.00 seconds;
Comparative time between Awaiting Assignment to Batch and SW-Reviewer Agreed across variants;The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'SW-Reviewer Agreed';9.04 days;
