Name,Metric,Value,Agrupation
Number of Declaration FOR_APPROVAL by PRE_APPROVER in relation to Declaration SUBMITTED by EMPLOYEE,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,1,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,0.0,
Number of times Declaration FOR_APPROVAL by PRE_APPROVER is performed,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities,1,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER done after Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Average number of Declaration FOR_APPROVAL by PRE_APPROVER,the average of the number of times `ACTIVITY` == 'Declaration FOR_APPROVAL by PRE_APPROVER',0.0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER with an increment,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,0.0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER with appeal,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,0.0,
Average number of Declaration FOR_APPROVAL by PRE_APPROVER that are followed by Declaration APPROVED by PRE_APPROVER,the average of the number of times `ACTIVITY` == 'Declaration FOR_APPROVAL by PRE_APPROVER' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration APPROVED by PRE_APPROVER',0.0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER with penalty,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,0.0,
Average number of Declaration FOR_APPROVAL by PRE_APPROVER in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FOR_APPROVAL by PRE_APPROVER'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Declaration FOR_APPROVAL by PRE_APPROVER done by STAFF MEMBER,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of Declaration FOR_APPROVAL by PRE_APPROVER that are dismissed,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Total Declaration FOR_APPROVAL by PRE_APPROVER performed by STAFF MEMBER,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of Declaration FOR_APPROVAL by PRE_APPROVER over Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Occasions how often the Declaration FOR_APPROVAL by PRE_APPROVER is performed,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities,1,
The ratio of Declaration FOR_APPROVAL by PRE_APPROVER that are not eventually performed,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases where 'Declaration FOR_APPROVAL by PRE_APPROVER' does not happen,0.0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER in variants involving Declaration APPROVED by PRE_APPROVER,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
Number of Declaration FOR_APPROVAL by PRE_APPROVER in variants leading to Request Payment,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Request Payment' occurs,0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER in process variants with high frequency,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,0.0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that lead to successful approval and payment,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Payment Handled',0.0,
Number of Declaration FOR_APPROVAL by PRE_APPROVER in variants where Declaration REJECTED by PRE_APPROVER occurs,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that result in rejection by PRE_APPROVER,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that involve the same resource as Declaration APPROVED by PRE_APPROVER,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',0.0,
Number of Declaration FOR_APPROVAL by PRE_APPROVER in variants with multiple rejections,Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,0,
Percentage of Declaration FOR_APPROVAL by PRE_APPROVER that occur in 2018 compared to 2017,Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all cases,0.0,
