Name;Metric;Value;Agrupation
Total time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';102.72 days;
Minimum time difference between Declaration APPROVED by ADMINISTRATION and Declaration APPROVED by BUDGET OWNER;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER';18.00 seconds;
Minimum time difference between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by ADMINISTRATION;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION';23.48 hours;
Minimum time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.85 minutes;
Minimum time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';5.53 minutes;
Time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.97 days;
Time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER';1.77 days;
Average time for Declaration APPROVED by ADMINISTRATION in variants with budget owner approval;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;11.86 days;
Average time for Declaration APPROVED by ADMINISTRATION in variants without budget owner approval;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER does not occur;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION in variants with supervisor rejection;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;18.22 days;
Average time for Declaration APPROVED by ADMINISTRATION in domestic trip declarations;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION in pre-paid travel cost declarations;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Average time for Declaration APPROVED by ADMINISTRATION in payment request declarations;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Total time for Declaration APPROVED by ADMINISTRATION in variants with budget owner approval;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;33282.61 days;
Total time for Declaration APPROVED by ADMINISTRATION in variants without budget owner approval;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER does not occur;76387.38 days;
Total time for Declaration APPROVED by ADMINISTRATION in variants with supervisor rejection;The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;3971.52 days;
Minimum time for Declaration APPROVED by ADMINISTRATION in variants with budget owner approval;The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;1.16 days;
Minimum time for Declaration APPROVED by ADMINISTRATION in variants without budget owner approval;The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;18.65 minutes;
Minimum time for Declaration APPROVED by ADMINISTRATION in variants with supervisor rejection;The minimum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;18.65 minutes;
Time from Declaration APPROVED by ADMINISTRATION to Request Payment in direct approval variants;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment';6.02 days;
Time from Declaration APPROVED by ADMINISTRATION to Payment Handled in reimbursement claims;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled';9.54 days;
Average time reduction potential for Declaration APPROVED by ADMINISTRATION compared to current average;The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;9.57 days;
Total time reduction potential for Declaration APPROVED by ADMINISTRATION compared to current total;The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case;76387.38 days;
Time efficiency ratio of Declaration APPROVED by ADMINISTRATION compared to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.18 days;
