Name;Metric;Value;Agrupation
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';2.00 seconds;
Minimum time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.85 minutes;
Minimum time until Declaration REJECTED by SUPERVISOR is performed;The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';2.00 seconds;
Minimum waiting time to the Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;0.00 seconds;
Time of Declaration REJECTED by SUPERVISOR;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Declaration REJECTED by SUPERVISOR Cycle Time;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
Average time between Declaration REJECTED by SUPERVISOR and Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';5.28 days;
Total time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration REJECTED by SUPERVISOR;The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR';;
Total time between Declaration REJECTED by SUPERVISOR and Declaration REJECTED by EMPLOYEE;The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';1457.65 days;
Minimum time from Declaration FOR_APPROVAL by SUPERVISOR to Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR';;
Minimum time between Declaration REJECTED by SUPERVISOR and Declaration REJECTED by EMPLOYEE;The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';3.82 minutes;
Average time for Declaration REJECTED by SUPERVISOR compared to Declaration APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration APPROVED by SUPERVISOR occurs;;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR compared to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';5.17 days;
Average time between Declaration APPROVED by ADMINISTRATION and Declaration REJECTED by SUPERVISOR compared to Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';2.91 days;
Average time for Declaration REJECTED by SUPERVISOR in variants with rework loops;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE occurs;14.90 days;
Average time for Declaration REJECTED by SUPERVISOR in variants without rework loops;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE does not occur;14.90 days;
Average time from Declaration REJECTED by SUPERVISOR to process completion in rejected cases;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE';5.28 days;
Average time from Declaration REJECTED by SUPERVISOR to Declaration SUBMITTED by EMPLOYEE in rework scenarios;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE';8.70 days;
Total time for Declaration REJECTED by SUPERVISOR in variants with multiple rejections;The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;4186.35 days;
Minimum time for Declaration REJECTED by SUPERVISOR in first-time rejection cases;The minimum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;0.00 seconds;
Average time for Declaration REJECTED by SUPERVISOR compared to Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs;30.18 days;
Average time for Declaration REJECTED by SUPERVISOR compared to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by BUDGET OWNER occurs;18.95 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR compared to Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR';8.91 days;
Average time between Declaration APPROVED by BUDGET OWNER and Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR';4.19 days;
Total time between Declaration APPROVED by BUDGET OWNER and Declaration REJECTED by SUPERVISOR;The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR';134.05 days;
Minimum time between Declaration APPROVED by BUDGET OWNER and Declaration REJECTED by SUPERVISOR;The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR';3.26 hours;
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR';;
Average time for Declaration REJECTED by SUPERVISOR in domestic trip declarations;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;16.33 days;
Average time for Declaration REJECTED by SUPERVISOR in pre-paid travel cost declarations;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;16.33 days;
Average time for Declaration REJECTED by SUPERVISOR in payment request declarations;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and the end of case where activity 'Request Payment occurs;16.41 days;
Average time from Declaration REJECTED by SUPERVISOR to final process outcome;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Payment Handled';16.64 days;
Total time from Declaration REJECTED by SUPERVISOR to final process outcome;The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Payment Handled';3411.51 days;
Minimum time from Declaration REJECTED by SUPERVISOR to final process outcome;The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Payment Handled';3.08 days;
Average time for Declaration REJECTED by SUPERVISOR in cases requiring director approval;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;;
Average time for Declaration REJECTED by SUPERVISOR in cases with same budget owner and supervisor;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;;
Average time from Declaration REJECTED by SUPERVISOR to process restart;The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE';8.70 days;
Average time for Declaration REJECTED by SUPERVISOR in 2017 vs 2018;The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case;14.90 days;
