Name,Metric,Value,Agrupation
Percentage of 'Reviewer Invitation Reminder 1' with appeal,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Average number of 'Reviewer Invitation Reminder 1' that are followed by 'SW-Reviewer Agreed',the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',2.33,
Percentage of 'Reviewer Invitation Reminder 1' with penalty,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Average number of 'Reviewer Invitation Reminder 1' in a month,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 1'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Reviewer Invitation Reminder 1' done by system (SYSTEM),Number of 'Reviewer Invitation Reminder 1' activities,118,
Fraction of 'Reviewer Invitation Reminder 1' that are dismissed,Percentage of 'Reviewer Invitation Reminder 1' out of all 'Review Dismissed',,
Total 'Reviewer Invitation Reminder 1' performed by system (SYSTEM),Number of 'Reviewer Invitation Reminder 1' activities,118,
Ratio of 'Reviewer Invitation Reminder 1' over 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Occasions how often 'Reviewer Invitation Reminder 1' is performed,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity '' does not occur,118,
The ratio of 'Reviewer Invitation Reminder 1' that are not eventually performed,Percentage of 'Reviewer Invitation Reminder 1' out of all cases where 'Reviewer Invitation Reminder 1' does not happen,0.51,
Percentage of 'Reviewer Invitation Reminder 1' in variants with 'SW-Reviewer Agreed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed',0.93,
Frequency of 'Reviewer Invitation Reminder 1' compared to 'SW-Reviewer Declined',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined',1.0,
Percentage of 'Reviewer Invitation Reminder 1' compared to 'SW-Reviewer Unavailable',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Unavailable',1.0,
Number of 'Reviewer Invitation Reminder 1' in manuscript review processes,Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'Manuscript Review' occurs,,
Frequency of 'Reviewer Invitation Reminder 1' in relation to 'SW-Reviewer No Response',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer No Response',1.0,
Percentage of 'Reviewer Invitation Reminder 1' in the context of review process delays,Percentage of 'Reviewer Invitation Reminder 1' out of all cases,0.51,
Number of 'Reviewer Invitation Reminder 1' in processes that result in 'SW-EIC Major Revision',Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-EIC Major Revision' occurs,43,
Percentage of 'Reviewer Invitation Reminder 1' in processes leading to 'SW-EIC Reject',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-EIC Reject',0.26,
Frequency of 'Reviewer Invitation Reminder 1' in processes involving 'SW-Checklist Completed',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Checklist Completed',0.5,
Percentage of 'Reviewer Invitation Reminder 1' in processes containing 'SW-Awaiting EIC Decision',Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Awaiting EIC Decision',0.71,
