Name,Metric,Value,Agrupation
Ratio of Declaration REJECTED by SUPERVISOR over Declaration FINAL_APPROVED by SUPERVISOR,the average of the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.02,
Occasions how often the Declaration REJECTED by SUPERVISOR is performed,Number of 'Declaration REJECTED by SUPERVISOR' activities,293,
The ratio of Declaration REJECTED by SUPERVISOR that are not eventually performed,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Declaration REJECTED by SUPERVISOR' does not happen,0.03,
Percentage of Declaration REJECTED by SUPERVISOR in process variants involving Declaration REJECTED by ADMINISTRATION,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by ADMINISTRATION',0.03,
Number of Declaration REJECTED by SUPERVISOR in variants leading to Payment Handled,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Payment Handled' occurs,210,
Percentage of Declaration REJECTED by SUPERVISOR compared to the total number of Declaration REJECTED by PRE_APPROVER,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Number of Declaration REJECTED by SUPERVISOR followed by Declaration SUBMITTED by EMPLOYEE,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,293,
Percentage of Declaration REJECTED by SUPERVISOR in cases where the budget owner and supervisor are the same person,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,,
Number of Declaration REJECTED by SUPERVISOR in domestic declarations,Number of 'Declaration REJECTED by SUPERVISOR' activities == 'DOMESTIC' where ma is the last value of case:DeclarationNumber,,
Percentage of Declaration REJECTED by SUPERVISOR that occur after Declaration APPROVED by BUDGET OWNER,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET OWNER',0.03,
Number of Declaration REJECTED by SUPERVISOR in relation to the number of Declaration APPROVED by SUPERVISOR,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by SUPERVISOR' occurs,,
Percentage of Declaration REJECTED by SUPERVISOR that follow Declaration REJECTED by ADMINISTRATION,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by ADMINISTRATION',0.03,
Number of Declaration REJECTED by SUPERVISOR followed by Declaration REJECTED by EMPLOYEE in the same case,Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,289,
Percentage of Declaration REJECTED by SUPERVISOR in cases with multiple rejections,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED',,
