Name,Metric,Value,Agrupation
Percentage of Declaration FINAL_APPROVED by SUPERVISOR that are rejected,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by SUPERVISOR',0.73,
Number of Declaration FINAL_APPROVED by SUPERVISOR in relation to Declaration SUBMITTED by EMPLOYEE,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,10131,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,0.96,
Number of times Declaration FINAL_APPROVED by SUPERVISOR is performed,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities,10131,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR done after Declaration APPROVED by ADMINISTRATION,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.99,
Average number of Declaration FINAL_APPROVED by SUPERVISOR,the average of the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.96,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR with an increment,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases,1.0,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR with appeal,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration FOR_APPROVAL by SUPERVISOR',0.0,
Average number of Declaration FINAL_APPROVED by SUPERVISOR that are followed by Payment Handled,the average of the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Payment Handled',1.01,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR with penalty,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by SUPERVISOR',0.73,
Average number of Declaration FINAL_APPROVED by SUPERVISOR in a month,"ERROR: computing metric {'count': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total Declaration FINAL_APPROVED by SUPERVISOR done by STAFF MEMBER,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:resource,29,
Fraction of Declaration FINAL_APPROVED by SUPERVISOR that are dismissed,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by SUPERVISOR',0.73,
Total Declaration FINAL_APPROVED by SUPERVISOR performed by STAFF MEMBER,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:resource,29,
Ratio of Declaration FINAL_APPROVED by SUPERVISOR over Declaration SUBMITTED by EMPLOYEE,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.97,
Occasions how often the Declaration FINAL_APPROVED by SUPERVISOR is performed,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities,10131,
The ratio of Declaration FINAL_APPROVED by SUPERVISOR that are not eventually performed,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where 'Payment Handled' does not happen,0.96,
Percentage of Declaration FINAL_APPROVED by SUPERVISOR in process variants involving Declaration REJECTED by PRE_APPROVER,Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER',0.9,
Number of Declaration FINAL_APPROVED by SUPERVISOR in process variants involving Declaration REJECTED by PRE_APPROVER,Number of 'Declaration FINAL_APPROVED by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,76,
