Name,Metric,Value,Agrupation
Number of 'Declaration APPROVED by ADMINISTRATION' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration APPROVED by ADMINISTRATION' that are rejected,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Number of 'Declaration APPROVED by ADMINISTRATION' in relation to 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration APPROVED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,8202,
Percentage of 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Number of times 'Declaration APPROVED by ADMINISTRATION' is performed,Number of 'Declaration APPROVED by ADMINISTRATION' activities,8202,
Percentage of 'Declaration APPROVED by ADMINISTRATION' done after 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.77,
Average number of 'Declaration APPROVED by ADMINISTRATION',the average of the number of times `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION',0.78,
Percentage of 'Declaration APPROVED by ADMINISTRATION' with an increment,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Percentage of 'Declaration APPROVED by ADMINISTRATION' with appeal,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Average number of 'Declaration APPROVED by ADMINISTRATION' that are followed by 'Declaration FINAL_APPROVED by SUPERVISOR',the average of the number of times `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.81,
Percentage of 'Declaration APPROVED by ADMINISTRATION' with penalty,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Average number of 'Declaration APPROVED by ADMINISTRATION' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Declaration APPROVED by ADMINISTRATION' done by 'STAFF MEMBER',Number of 'Declaration APPROVED by ADMINISTRATION' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of 'Declaration APPROVED by ADMINISTRATION' that are dismissed,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Total 'Declaration APPROVED by ADMINISTRATION' performed by 'STAFF MEMBER',Number of 'Declaration APPROVED by ADMINISTRATION' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of 'Declaration APPROVED by ADMINISTRATION' over 'Declaration FINAL_APPROVED by SUPERVISOR',the average of the number of times `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.81,
Occasions how often the 'Declaration APPROVED by ADMINISTRATION' is performed,Number of 'Declaration APPROVED by ADMINISTRATION' activities,8202,
The ratio of 'Declaration APPROVED by ADMINISTRATION' that are not eventually performed,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in the context of 'Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in the context of 'Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration APPROVED by BUDGET OWNER -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in the context of 'Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration REJECTED by SUPERVISOR -> Declaration REJECTED by EMPLOYEE -> Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by SUPERVISOR',0.78,
Frequency of 'Declaration APPROVED by ADMINISTRATION' in cases where 'Declaration REJECTED by PRE_APPROVER' occurs,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.02,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in cases where 'Declaration REJECTED by PRE_APPROVER' occurs,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.02,
Frequency of 'Declaration APPROVED by ADMINISTRATION' in cases where 'Declaration REJECTED by BUDGET OWNER' occurs,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by BUDGET OWNER',1.0,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in cases where 'Declaration REJECTED by BUDGET OWNER' occurs,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by BUDGET OWNER',1.0,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in cases involving multiple rejections,Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all cases,0.76,
Percentage of 'Declaration APPROVED by ADMINISTRATION' compared to 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Percentage of 'Declaration APPROVED by ADMINISTRATION' compared to 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',0.77,
Percentage of 'Declaration APPROVED by ADMINISTRATION' compared to 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by SUPERVISOR',0.78,
Percentage of 'Declaration APPROVED by ADMINISTRATION' compared to 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.02,
Percentage of 'Declaration APPROVED by ADMINISTRATION' compared to 'Declaration REJECTED by BUDGET OWNER',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by BUDGET OWNER',1.0,
Percentage of 'Declaration APPROVED by ADMINISTRATION' compared to 'Declaration REJECTED by MISSING',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by MISSING',0.03,
Percentage of 'Declaration APPROVED by ADMINISTRATION' compared to 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE',0.73,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in cases where 'Declaration SUBMITTED by EMPLOYEE' is followed by 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by PRE_APPROVER',0.02,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in cases where 'Declaration SUBMITTED by EMPLOYEE' is followed by 'Declaration REJECTED by BUDGET OWNER',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by BUDGET OWNER',1.0,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in cases where 'Declaration SUBMITTED by EMPLOYEE' is followed by 'Declaration REJECTED by MISSING',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by MISSING',0.03,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in cases where 'Declaration SUBMITTED by EMPLOYEE' is followed by 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE',0.73,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in cases where 'Declaration SUBMITTED by EMPLOYEE' is followed by 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by ADMINISTRATION',0.77,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in cases where 'Declaration SUBMITTED by EMPLOYEE' is followed by 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration REJECTED by SUPERVISOR',0.78,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in cases where 'Declaration SUBMITTED by EMPLOYEE' is followed by 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.79,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in cases where 'Declaration SUBMITTED by EMPLOYEE' is followed by 'Payment Handled',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Payment Handled',0.79,
Percentage of 'Declaration APPROVED by ADMINISTRATION' in cases where 'Declaration SUBMITTED by EMPLOYEE' is followed by 'Request Payment',Percentage of 'Declaration APPROVED by ADMINISTRATION' out of all 'Request Payment',0.79,
