Name,Metric,Value,Agrupation
Occasions how often the 'Declaration REJECTED by MISSING' is performed,Number of 'Declaration REJECTED by MISSING' activities,91,
The ratio of 'Declaration REJECTED by MISSING' that are not eventually performed,Percentage of 'Declaration REJECTED by MISSING' out of all cases where 'Declaration REJECTED by MISSING' does not happen,0.01,
Percentage of process variants containing 'Declaration REJECTED by MISSING',Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Number of process variants containing 'Declaration REJECTED by MISSING',Number of 'Declaration REJECTED by MISSING' activities,91,
Percentage of 'Declaration REJECTED by MISSING' in variants with 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Percentage of 'Declaration REJECTED by MISSING' in variants with 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Percentage of 'Declaration REJECTED by MISSING' in variants with 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER',0.05,
Number of 'Declaration REJECTED by MISSING' in variants that result in 'Payment Handled',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Payment Handled' occurs,60,
Percentage of 'Declaration REJECTED by MISSING' in variants involving 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Percentage of 'Declaration REJECTED by MISSING' in variants involving 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER',0.05,
Percentage of 'Declaration REJECTED by MISSING' in variants that do not result in 'Payment Handled',Percentage of 'Declaration REJECTED by MISSING' out of all cases where 'Payment Handled' does not happen,0.01,
Number of 'Declaration REJECTED by MISSING' in variants involving multiple rejections,Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration REJECTED by MISSING' occurs,91,
Percentage of 'Declaration REJECTED by MISSING' in variants with 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by BUDGET OWNER',0.0,
