Name;Metric;Value;Agrupation
Average time for SW-EIC Reject in variants with immediate rejection after checklist completion;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';;
Average time for SW-EIC Reject in variants without reviewer selection phase;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';27.81 days;
Average time from SW-AE Assign Reviewers to SW-EIC Reject compared to SW-Reviewer Agreed to SW-EIC Reject;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';76.11 days;
Minimum time for SW-EIC Reject in scientific paper review process;The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';3.47 hours;
Total time for SW-EIC Reject in early rejection scenarios;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';;
Time between SW-Awaiting AE Assignment and SW-EIC Reject in rigorous assessment procedures;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Average time from SW-Reviewer Agreed to SW-EIC Reject;The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';73.21 days;
Average time between SW-Reviewer Selection is due in 1 week and SW-EIC Reject;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Reject';53.60 days;
Average time to SW-EIC Reject after SW-Reviewer Declined;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject';83.39 days;
Minimum time from SW-Reviewer Agreed to SW-EIC Reject;The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';45.69 days;
Minimum time between SW-Reviewer Selection is due in 1 week and SW-EIC Reject;The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Reject';3.93 hours;
Total time from SW-Reviewer Agreed to SW-EIC Reject;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';732.15 days;
Total time between SW-Reviewer Selection is due in 1 week and SW-EIC Reject;The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-EIC Reject';750.33 days;
Time until SW-EIC Reject after multiple SW-Reviewer Declined activities;The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject';83.39 days;
Time from SW-Reviewer Selection is now due to SW-EIC Reject;The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-EIC Reject';;
Time between Reviewer Invitation Reminder 1 and SW-EIC Reject;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-EIC Reject';73.42 days;
Time until SW-EIC Reject compared to RW-EIC Reject & Resubmit;"ERROR: computing metric {'begin': activity == 'SW-EIC Reject'"", 'end': ""activity == 'RW-EIC Reject & Resubmit'"", 'aggregation': 'average'}""";;
