Name,Metric,Value,Agrupation
Average number of 'Declaration REJECTED by MISSING' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Declaration REJECTED by MISSING' done by 'STAFF MEMBER',Number of 'Declaration REJECTED by MISSING' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of 'Declaration REJECTED by MISSING' that are dismissed,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SAVED by EMPLOYEE',0.0,
Total 'Declaration REJECTED by MISSING' performed by 'STAFF MEMBER',Number of 'Declaration REJECTED by MISSING' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of 'Declaration REJECTED by MISSING' over 'Declaration FINAL_APPROVED by SUPERVISOR',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by MISSING' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Occasions how often the 'Declaration REJECTED by MISSING' is performed,Number of 'Declaration REJECTED by MISSING' activities,91,
The ratio of 'Declaration REJECTED by MISSING' that are not eventually performed,Percentage of 'Declaration REJECTED by MISSING' out of all cases where 'Declaration REJECTED by MISSING' does not happen,0.01,
Percentage of 'Declaration REJECTED by MISSING' in variants that lead to 'Payment Handled',Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled',0.01,
Frequency of 'Declaration REJECTED by MISSING' in cases where 'Declaration SUBMITTED by EMPLOYEE' is followed by 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Percentage of 'Declaration REJECTED by MISSING' compared to 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER',0.05,
Number of 'Declaration REJECTED by MISSING' in relation to 'Declaration REJECTED by ADMINISTRATION',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration REJECTED by ADMINISTRATION' occurs,1,
Percentage of 'Declaration REJECTED by MISSING' compared to 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by SUPERVISOR',0.01,
Frequency of 'Declaration REJECTED by MISSING' in cases involving 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Percentage of 'Declaration REJECTED by MISSING' compared to 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by BUDGET OWNER',0.0,
Number of 'Declaration REJECTED by MISSING' in relation to 'Declaration APPROVED by PRE_APPROVER',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,16,
Percentage of 'Declaration REJECTED by MISSING' in cases where 'Declaration REJECTED by ADMINISTRATION' occurs,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by ADMINISTRATION',0.0,
Frequency of 'Declaration REJECTED by MISSING' in cases involving 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by EMPLOYEE',0.01,
Percentage of 'Declaration REJECTED by MISSING' in variants leading to 'Request Payment',Percentage of 'Declaration REJECTED by MISSING' out of all 'Request Payment',0.01,
