Name;Metric;Value;Agrupation
Elapsed time between Manuscript Export Succeeded and Awaiting Assignment to Batch;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';258.74 days;
Time of Awaiting Assignment to Batch relative to the total editorial handling time;The average of the duration between activity Awaiting Assignment to Batch and the end of the case;5.06 days;
Percentage of total case time spent in Awaiting Assignment to Batch;The average of the duration between activity Awaiting Assignment to Batch and the end of the case;5.06 days;
Total time it takes the Awaiting Assignment to Batch to be done after all reviews are completed;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'Awaiting Assignment to Batch';5374.89 days;
Minimum time to Awaiting Assignment to Batch grouped by case variant;"ERROR: computing metric {'begin': '', 'end': activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'minimum', 'group_by': 'case:variant'}""";;
Minimum time until Awaiting Assignment to Batch is performed after RW-EIC Accept;The minimum of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';25.16 days;
Time to Awaiting Assignment to Batch since the First Look Manuscript Submission Confirmation;The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch';79.52 days;
Average time to Awaiting Assignment to Batch grouped by case variant;"ERROR: computing metric {'begin': '', 'end': activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'average', 'group_by': 'case:variant'}""";;
Time spent in Awaiting Assignment to Batch versus time spent in SW-Awaiting AE Assignment;The average of the duration between activity Awaiting Assignment to Batch and the end of the case;5.06 days;
Total waiting time to the Awaiting Assignment to Batch after final acceptance;The sum of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';2010.83 days;
Duration of Awaiting Assignment to Batch in variants ending with RW-EIC Accept versus variants ending with SW-EIC Reject;The average of the duration between activity 'Awaiting Assignment to Batch' and the end of case where activity 'RW-EIC Accept occurs;1.16 days;
Minimum time between Manuscript Export Succeeded and Awaiting Assignment to Batch;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch';19.59 days;
Average delay to Awaiting Assignment to Batch in variants with multiple 'First Look-Your updates are overdue' events;The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch';91.55 days;
The time between the RW-EIC Accept and the Awaiting Assignment to Batch;The average of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';95.75 days;
Post-review phase duration: Time from the last 'Reviewer Invitation Reminder 2' to Awaiting Assignment to Batch;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Awaiting Assignment to Batch';288.61 days;
Difference between average time for Awaiting Assignment to Batch and average time for Manuscript Export Succeeded;The average of the duration between activity Awaiting Assignment to Batch and the end of the case;5.06 days;
Percentage of total case time spent in the Awaiting Assignment to Batch stage;The average of the duration between activity Awaiting Assignment to Batch and the end of the case;5.06 days;
Comparison of time from decision to batch assignment (Awaiting Assignment to Batch) versus time from submission to checklist completion (SW-Checklist Completed);The average of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch';95.75 days;
Difference in average duration between Awaiting Assignment to Batch and SW-Checklist Completed;The average of the duration between activity 'Awaiting Assignment to Batch' and activity 'SW-Checklist Completed';4.15 days;
Time from the start of the review process (SW-Awaiting Checklist Completion) to Awaiting Assignment to Batch for accepted manuscripts;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Awaiting Assignment to Batch';319.39 days;
Duration of Awaiting Assignment to Batch relative to the total time of the production preparation phase (from RW-EIC Accept to final Manuscript Export Succeeded);The average of the duration between activity 'RW-EIC Accept' and activity 'Manuscript Export Succeeded';92.69 days;
