Name;Metric;Value;Agrupation
Average duration of SW-Awaiting Checklist Completion compared to average duration of SW-Checklist Completed;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Time from Original Manuscript Submission Confirmation to SW-Awaiting Checklist Completion compared to time from SW-Awaiting Checklist Completion to SW-Checklist Completed;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion';1.49 days;
Average time between SW-Awaiting Checklist Completion and Immediate Reject Decision from the Checklist;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Immediate Reject Decision from the Checklist';3.69 hours;
Total time from manuscript submission to SW-Awaiting Checklist Completion completion;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting Checklist Completion';58.12 days;
Time between Co-Author Account Created During Manuscript Submission and SW-Awaiting Checklist Completion;The average of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Awaiting Checklist Completion';1.13 days;
Average time from SW-Awaiting Checklist Completion to Plagiarism Percent Match Threshold Exceeded;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Percent Match Threshold Exceeded';1.64 days;
Time until SW-Awaiting Checklist Completion compared to time until SW-Awaiting AE Assignment;The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion';16.41 hours;
Average duration of SW-Awaiting Checklist Completion in variants with checklist completion reminders;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Total time from SW-Awaiting Checklist Completion to SW-EIC Major Revision decision;The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Major Revision';1421.91 days;
Time between Manuscript Export Succeeded and SW-Awaiting Checklist Completion;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion';11.60 days;
SW-Awaiting Checklist Completion processing time compared to SW-Awaiting EIC Decision processing time;The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case;108.99 days;
Time from SW-Awaiting Checklist Completion to SW-Checklist Completed grouped by presence of Co-Author Account Created During Manuscript Submission;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed';ADMIN:6.46 days;"{""ADMIN"":558522000,""AUTHOR"":2613206000,""EIC"":145277000,""SYSTEM"":347160922}"
