Name,Metric,Value,Agrupation
Percentage of \Declaration REJECTED by SUPERVISOR\ out of all supervisory activities,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity LIKE '% by SUPERVISOR'""}",,
Frequency of \Declaration REJECTED by SUPERVISOR\ performed,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity LIKE '%'""}",,
Percentage of \Declaration REJECTED by SUPERVISOR\ done after \Declaration FOR_APPROVAL by SUPERVISOR\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FOR_APPROVAL by SUPERVISOR',0.0,
Percentage of \Declaration REJECTED by SUPERVISOR\ with an increment in case amount,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'case:Amount > previous_case:Amount'}",,
Percentage of \Declaration REJECTED by SUPERVISOR\ with appeal,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Appeal',,
Average number of \Declaration REJECTED by SUPERVISOR\ that are followed by \Declaration SUBMITTED by EMPLOYEE\,the average of the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.03,
Percentage of \Declaration REJECTED by SUPERVISOR\ with penalty,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Penalty',,
Average number of \Declaration REJECTED by SUPERVISOR\ in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total \Declaration REJECTED by SUPERVISOR\ done by \STAFF MEMBER\,Number of 'Declaration REJECTED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Fraction of \Declaration REJECTED by SUPERVISOR\ that are dismissed,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Dismissed',,
Total \Declaration REJECTED by SUPERVISOR\ performed by \STAFF MEMBER\,Number of 'Declaration REJECTED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Ratio of \Declaration REJECTED by SUPERVISOR\ over \Declaration APPROVED by SUPERVISOR\,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by SUPERVISOR',,
Occasions how often the \Declaration REJECTED by SUPERVISOR\ is performed,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'total', 'filter': ""activity LIKE '%'""}",,
The ratio of \Declaration REJECTED by SUPERVISOR\ that are not eventually performed,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases where 'Performed' does not happen,0.03,
