Name,Metric,Value,Agrupation
Average number of 'Request Payment' done after 'Declaration APPROVED by PRE_APPROVER',the average of the number of times `ACTIVITY` == 'Request Payment' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration APPROVED by PRE_APPROVER',0.99,
Frequency of 'Request Payment' concerning 'Declaration REJECTED by ADMINISTRATION',Frequency of activity 'Request Payment' for cases where activity 'Declaration REJECTED by ADMINISTRATION' occurs,636,
Total 'Request Payment' performed by 'STAFF MEMBER' in relation to 'SYSTEM',Number of 'Request Payment' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Frequency of 'Request Payment' done after 'Declaration APPROVED by ADMINISTRATION',Frequency of activity 'Request Payment' for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,7914,
Percentage of 'Request Payment' concerning 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Request Payment' out of all 'Declaration APPROVED by BUDGET OWNER',1.0,
Frequency of 'Request Payment' made by 'STAFF MEMBER' in relation to 'SYSTEM',Number of 'Request Payment' activities == 'STAFF MEMBER' where ma is the last value of org:role,,
Frequency of 'Request Payment' after path 'Declaration SUBMITTED by EMPLOYEE' -> 'Declaration APPROVED by ADMINISTRATION' -> 'Declaration FINAL_APPROVED by SUPERVISOR',Frequency of activity 'Request Payment' for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,10038,
Frequency of 'Request Payment' in variant 'Declaration SUBMITTED by EMPLOYEE -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled',Frequency of activity 'Request Payment' for cases where activity 'Payment Handled' occurs,10037,
Percentage of 'Request Payment' after path 'Declaration SUBMITTED by EMPLOYEE' -> 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Request Payment' out of all 'Declaration REJECTED by ADMINISTRATION',0.75,
Frequency of 'Request Payment' in variant 'Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration APPROVED by BUDGET OWNER -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled',Frequency of activity 'Request Payment' for cases where activity 'Payment Handled' occurs,10037,
Percentage of 'Request Payment' concerning process of reimbursement of the costs for a travel,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of 'Request Payment' made after 'Declaration SUBMITTED by EMPLOYEE' which is not rejected,Frequency of activity 'Request Payment' for cases where activity 'Declaration REJECTED by ADMINISTRATION' does not occur,10040,
Percentage of 'Request Payment' related to domestic trips,Percentage of 'Request Payment' out of all cases,0.96,
Frequency of 'Request Payment' concerning process of declaration documents submitting by the employee,Frequency of activity 'Request Payment',10040,
Percentage of 'Request Payment' comparing to 'Declaration REJECTED by PRE_APPROVER' which is the subject of the goal,Percentage of 'Request Payment' out of all 'Declaration REJECTED by PRE_APPROVER',0.89,
Average number of 'Request Payment' per month concerning 'Declaration FINAL_APPROVED by SUPERVISOR',"ERROR: computing metric {'count': ""activity == 'Request Payment'"", 'aggregation': 'average', 'group_by': 'month', 'filter': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'""}",,
Frequency of 'Request Payment' concerning process of domestic trips registration after the trip,Frequency of activity 'Request Payment',10040,
