Name;Metric;Value;Agrupation
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER' compared to average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by PRE_APPROVER';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.99 days;
Average time for 'Declaration REJECTED by PRE_APPROVER' for different departments;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and the end of case grouped by the last value of org:role;ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":71254500,""MISSING"":3568116000,""SUPERVISOR"":null,""UNDEFINED"":1829910291}"
Time to 'Declaration REJECTED by PRE_APPROVER' since the 'Declaration SUBMITTED by EMPLOYEE';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Minimum resolution time of 'Declaration REJECTED by PRE_APPROVER';The minimum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;3.98 minutes;
Average time for 'Declaration REJECTED by PRE_APPROVER' in variants with high case:Amount compared to variants with low case:Amount;The average of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case;21.18 days;
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER' for domestic declarations compared to pre-paid travel cost declarations;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';3.18 days;
Average time for 'Declaration REJECTED by PRE_APPROVER' in 2017 compared to 2018;"ERROR: computing metric {'begin': activity == 'Declaration REJECTED by PRE_APPROVER'"", 'end': '', 'aggregation': 'average', 'group_by': 'year'}""";;
Minimum waiting time to the 'Declaration REJECTED by PRE_APPROVER';The minimum of the duration between the start of the case and activity 'Declaration REJECTED by PRE_APPROVER';2.00 seconds;
Minimum time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by PRE_APPROVER';The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.00 seconds;
Elapsed time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER';2.90 days;
Average time for a case containing 'Declaration REJECTED by PRE_APPROVER' compared to the average case duration;the average of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x7fc9ef3c5750> - AppliesTo.PROCESS and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x7fc9ef3c5790> - AppliesTo.PROCESS filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER';21.58 days;
Total time until 'Declaration REJECTED by PRE_APPROVER' is performed;The sum of the duration between the start of the case and activity 'Declaration REJECTED by PRE_APPROVER';234.64 days;
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration REJECTED by EMPLOYEE';The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by EMPLOYEE';2.11 days;
