Name;Metric;Value;Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING compared to Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';169.86 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING compared to Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';7.67 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING compared to Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by EMPLOYEE;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';35.15 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING compared to Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';15.22 days;
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by MISSING compared to Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by BUDGET OWNER;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING';;
Average time for Declaration REJECTED by MISSING in variants containing Declaration FINAL_APPROVED by SUPERVISOR;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs;11.25 days;
Average time for Declaration REJECTED by MISSING in variants containing Declaration APPROVED by PRE_APPROVER;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case where activity 'Declaration APPROVED by PRE_APPROVER occurs;18.65 days;
Average time for Declaration REJECTED by MISSING in variants with rework loops;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Average time from Declaration FINAL_APPROVED by SUPERVISOR to Declaration REJECTED by MISSING in variants with multiple submissions;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING';11.98 days;
Average time reduction potential for Declaration REJECTED by MISSING compared to average activity time;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Average time for Declaration REJECTED by MISSING in domestic trip claims;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Average time for Declaration REJECTED by MISSING in payment reimbursement claims;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Average time for Declaration REJECTED by MISSING grouped by department;The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case grouped by the last value of org:role;ADMINISTRATION:NaT;"{""ADMINISTRATION"":null,""EMPLOYEE"":null,""MISSING"":2911466,""SUPERVISOR"":null,""UNDEFINED"":1447397385}"
Average time for Declaration REJECTED by MISSING in claims requiring director approval;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Average time for Declaration REJECTED by MISSING in claims with same budget owner and supervisor;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
Average time for Declaration REJECTED by MISSING in 2017 vs 2018;The average of the duration between activity Declaration REJECTED by MISSING and the end of the case;10.99 days;
