Name;Metric;Value;Agrupation
Average time for Declaration FINAL_APPROVED by SUPERVISOR in variants with budget owner approval;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs;6.75 days;
Average time for Declaration FINAL_APPROVED by SUPERVISOR in variants without budget owner approval;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER does not occur;6.93 days;
Average time for Declaration FINAL_APPROVED by SUPERVISOR in rework loops after rejection;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs;6.49 days;
Total time reduction potential by optimizing Declaration FINAL_APPROVED by SUPERVISOR;The sum of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;69749.44 days;
Average time from Declaration FINAL_APPROVED by SUPERVISOR to process completion;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled';6.92 days;
Time between Declaration FINAL_APPROVED by SUPERVISOR and Request Payment in domestic trip claims;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment';3.29 days;
Elapsed time between Declaration APPROVED by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR when same person is budget owner and supervisor;The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';3.18 days;
Average time to Declaration FINAL_APPROVED by SUPERVISOR since Declaration SUBMITTED by EMPLOYEE for prepaid travel costs;The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';4.83 days;
Time of Declaration FINAL_APPROVED by SUPERVISOR in payment request workflows;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and the end of case where activity 'Request Payment occurs;6.87 days;
Declaration FINAL_APPROVED by SUPERVISOR processing time compared to Declaration APPROVED by ADMINISTRATION processing time;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
Declaration FINAL_APPROVED by SUPERVISOR duration versus Declaration APPROVED by BUDGET OWNER duration;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
Time acceleration from Declaration FINAL_APPROVED by SUPERVISOR to Payment Handled;The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled';6.92 days;
Average time reduction achievable by minimizing Declaration FINAL_APPROVED by SUPERVISOR delays;The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case;6.93 days;
