Name,Metric,Value,Agrupation
Percentage of SW-Awaiting Checklist Completion with appeal,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Average number of SW-Awaiting Checklist Completion that are followed by Plagiarism Originality Report Completed,the average of the number of times `ACTIVITY` == 'SW-Awaiting Checklist Completion' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Plagiarism Originality Report Completed',0.97,
Percentage of SW-Awaiting Checklist Completion with penalty,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Plagiarism Percent Match Threshold Exceeded',0.95,
Average number of SW-Awaiting Checklist Completion in a month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total SW-Awaiting Checklist Completion done by SYSTEM,Number of 'SW-Awaiting Checklist Completion' activities == 'SYSTEM' where ma is the last value of performer,81,
Fraction of SW-Awaiting Checklist Completion that are dismissed,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Unassign Editor',0.73,
Total SW-Awaiting Checklist Completion performed by SYSTEM,Number of 'SW-Awaiting Checklist Completion' activities == 'SYSTEM' where ma is the last value of performer,81,
Ratio of SW-Awaiting Checklist Completion over SW-Checklist Completed,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Occasions how often the SW-Awaiting Checklist Completion is performed,Number of 'SW-Awaiting Checklist Completion' activities,89,
The ratio of SW-Awaiting Checklist Completion that are not eventually performed,Percentage of 'SW-Awaiting Checklist Completion' out of all cases where 'SW-Checklist Completed' does not happen,0.91,
Percentage of SW-Awaiting Checklist Completion compared to SW-Reviewer Agreed,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed',0.96,
Number of SW-Awaiting Checklist Completion in variants where SW-Reviewer Agreed occurs,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Agreed' occurs,47,
Percentage of SW-Awaiting Checklist Completion in variants leading to SW-EIC Reject,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Reject',0.97,
Frequency of SW-Awaiting Checklist Completion in variants involving SW-Reviewer No Response,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer No Response',1.0,
Percentage of SW-Awaiting Checklist Completion in variants with SW-Reviewer Declined,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Declined',0.97,
Number of SW-Awaiting Checklist Completion in variants where SW-EIC Major Revision occurs,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-EIC Major Revision' occurs,15,
Frequency of SW-Awaiting Checklist Completion in variants involving Co-Author Account Created During Manuscript Submission,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Co-Author Account Created During Manuscript Submission',1.0,
Percentage of SW-Awaiting Checklist Completion in variants with SW-Checklist Completion is due in three days,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completion is due in three days',0.97,
Number of SW-Awaiting Checklist Completion in variants where Revised Manuscript Submission Confirmation occurs,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'Revised Manuscript Submission Confirmation' occurs,23,
Percentage of SW-Awaiting Checklist Completion in variants leading to First Look Manuscript Submission Confirmation,Percentage of 'SW-Awaiting Checklist Completion' out of all 'First Look Manuscript Submission Confirmation',0.88,
Frequency of SW-Awaiting Checklist Completion in variants involving Manuscript Export Succeeded,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Manuscript Export Succeeded',0.96,
Percentage of SW-Awaiting Checklist Completion in variants with SW-Initial Reviewer Selection,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Initial Reviewer Selection',0.97,
Number of SW-Awaiting Checklist Completion in variants where SW-AE Assign Reviewers occurs,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-AE Assign Reviewers' occurs,47,
Percentage of SW-Awaiting Checklist Completion in variants leading to SW-Awaiting EIC Decision,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting EIC Decision',0.97,
Frequency of SW-Awaiting Checklist Completion in variants involving Reviewer Invitation Reminder 1,Percentage of 'SW-Awaiting Checklist Completion' out of all 'Reviewer Invitation Reminder 1',0.87,
Percentage of SW-Awaiting Checklist Completion in variants with SW-Reviewer Selection is due in 1 week,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Selection is due in 1 week',0.95,
Number of SW-Awaiting Checklist Completion in variants where SW-Reviewer Selection is due in 3 days occurs,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,24,
Percentage of SW-Awaiting Checklist Completion in variants leading to SW-Reviewer Selection is now due,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Selection is now due',0.92,
Frequency of SW-Awaiting Checklist Completion in variants involving SW-Reviewer Selection is 3 days late,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Selection is 3 days late',0.91,
Percentage of SW-Awaiting Checklist Completion in variants with SW-Reviewer Selection is 1 week late,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Selection is 1 week late',0.86,
Number of SW-Awaiting Checklist Completion in variants where SW-Awaiting AE Recommendation occurs,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,38,
Percentage of SW-Awaiting Checklist Completion in variants leading to SW-Awaiting AE Assignment,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Awaiting AE Assignment',1.0,
Frequency of SW-Awaiting Checklist Completion in variants involving SW-Checklist Completion,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Checklist Completed',1.0,
Percentage of SW-Awaiting Checklist Completion in variants with SW-Reviewer Agreed,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Agreed',0.96,
Number of SW-Awaiting Checklist Completion in variants where SW-Reviewer No Response occurs,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-Reviewer No Response' occurs,5,
Percentage of SW-Awaiting Checklist Completion in variants leading to SW-Reviewer Declined,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-Reviewer Declined',0.97,
Frequency of SW-Awaiting Checklist Completion in variants involving SW-EIC Reject & Resubmit,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting Checklist Completion'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of SW-Awaiting Checklist Completion in variants with SW-EIC Major Revision,Percentage of 'SW-Awaiting Checklist Completion' out of all 'SW-EIC Major Revision',0.93,
Number of SW-Awaiting Checklist Completion in variants where SW-EIC Minor Revision occurs,Number of 'SW-Awaiting Checklist Completion' activities for cases where activity 'SW-EIC Minor Revision' occurs,8,
