Name,Metric,Value,Agrupation
Percentage of 'SW-Checklist Completed' done after 'Plagiarism Originality Report Completed',Percentage of 'SW-Checklist Completed' out of all 'Plagiarism Originality Report Completed',0.91,
Average number of 'SW-Checklist Completed',the average of the number of times `ACTIVITY` == 'SW-Checklist Completed',0.94,
Percentage of 'SW-Checklist Completed' with an increment,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Percentage of 'SW-Checklist Completed' with appeal,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Average number of 'SW-Checklist Completed' that are followed by 'SW-Awaiting AE Assignment',the average of the number of times `ACTIVITY` == 'SW-Checklist Completed' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting AE Assignment',1.05,
Percentage of 'SW-Checklist Completed' with penalty,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Average number of 'SW-Checklist Completed' in a month,"ERROR: computing metric {'count': ""activity == 'SW-Checklist Completed'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'SW-Checklist Completed' done by 'SYSTEM',Number of 'SW-Checklist Completed' activities == 'SYSTEM' where ma is the last value of performer,81,
Fraction of 'SW-Checklist Completed' that are dismissed,Percentage of 'SW-Checklist Completed' out of all 'dismissed',,
Total 'SW-Checklist Completed' performed by 'SYSTEM',Number of 'SW-Checklist Completed' activities == 'SYSTEM' where ma is the last value of performer,81,
Ratio of 'SW-Checklist Completed' over 'Manuscript Export Succeeded',Percentage of 'SW-Checklist Completed' out of all 'Manuscript Export Succeeded',0.92,
Occasions how often the 'SW-Checklist Completed' is performed,Number of 'SW-Checklist Completed' activities,87,
The ratio of 'SW-Checklist Completed' that are not eventually performed,Percentage of 'SW-Checklist Completed' out of all 'not performed',,
Percentage of 'SW-Checklist Completed' in variants where 'SW-Reviewer Agreed' occurs,Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Agreed',0.96,
Frequency of 'SW-Checklist Completed' in relation to 'SW-Reviewer Agreed',Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Agreed',0.96,
Percentage of 'SW-Checklist Completed' in the review process of scientific papers,Percentage of 'SW-Checklist Completed' out of all cases,0.88,
Number of 'SW-Checklist Completed' in variants leading to 'SW-EIC Major Revision',Number of 'SW-Checklist Completed' activities for cases where activity 'SW-EIC Major Revision' occurs,16,
Percentage of 'SW-Checklist Completed' followed by 'SW-Reviewer Agreed' in the review process,Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Agreed',0.96,
Frequency of 'SW-Checklist Completed' preceded by 'SW-Reviewer Selection is due in 1 week',Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Selection is due in 1 week',0.95,
Number of 'SW-Checklist Completed' in variants involving 'SW-Reviewer Agreed',Number of 'SW-Checklist Completed' activities for cases where activity 'SW-Reviewer Agreed' occurs,47,
Percentage of 'SW-Checklist Completed' that are followed by 'SW-Reviewer Declined',Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Declined',0.97,
Frequency of 'SW-Checklist Completed' in variants leading to 'SW-EIC Reject',Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Reject',0.97,
Percentage of 'SW-Checklist Completed' followed by 'SW-Reviewer No Response',Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer No Response',1.0,
Number of 'SW-Checklist Completed' in variants with 'Reviewer Invitation Reminder 1',Number of 'SW-Checklist Completed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,44,
Percentage of 'SW-Checklist Completed' followed by 'SW-Reviewer Selection is now due',Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Selection is now due',0.92,
Frequency of 'SW-Checklist Completed' in variants leading to 'SW-EIC Accept',Percentage of 'SW-Checklist Completed' out of all 'SW-EIC Accept',1.0,
Percentage of 'SW-Checklist Completed' followed by 'SW-Reviewer Selection is 3 days late',Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Selection is 3 days late',0.91,
Number of 'SW-Checklist Completed' in variants with 'SW-Reviewer Selection is 1 week late',Number of 'SW-Checklist Completed' activities for cases where activity 'SW-Reviewer Selection is 1 week late' occurs,7,
Percentage of 'SW-Checklist Completed' followed by 'SW-Reviewer Unavailable',Percentage of 'SW-Checklist Completed' out of all 'SW-Reviewer Unavailable',0.92,
Number of 'SW-Checklist Completed' in variants with 'SW-Reviewer Selection is due in 3 days',Number of 'SW-Checklist Completed' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs,25,
