Name,Metric,Value,Agrupation
Percentage of 'Declaration REJECTED by SUPERVISOR' that are rejected,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Number of 'Declaration REJECTED by SUPERVISOR' in relation to 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,293,
Percentage of 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Number of times 'Declaration REJECTED by SUPERVISOR' is performed,Number of 'Declaration REJECTED by SUPERVISOR' activities,293,
Percentage of 'Declaration REJECTED by SUPERVISOR' done after 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION',0.03,
Average number of 'Declaration REJECTED by SUPERVISOR',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR',0.03,
Percentage of 'Declaration REJECTED by SUPERVISOR' with an increment,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Percentage of 'Declaration REJECTED by SUPERVISOR' with appeal,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Average number of 'Declaration REJECTED by SUPERVISOR' that are followed by 'Declaration REJECTED by EMPLOYEE',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by EMPLOYEE',0.24,
Percentage of 'Declaration REJECTED by SUPERVISOR' with penalty,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Average number of 'Declaration REJECTED by SUPERVISOR' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by SUPERVISOR'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Declaration REJECTED by SUPERVISOR' done by 'STAFF MEMBER',Number of 'Declaration REJECTED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:resource,84,
Fraction of 'Declaration REJECTED by SUPERVISOR' that are dismissed,the average of the function base == 'dismissed' where base is the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR',0.0,
Total 'Declaration REJECTED by SUPERVISOR' performed by 'STAFF MEMBER',Number of 'Declaration REJECTED by SUPERVISOR' activities == 'STAFF MEMBER' where ma is the last value of org:resource,84,
Ratio of 'Declaration REJECTED by SUPERVISOR' over 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,209,
Occasions how often the 'Declaration REJECTED by SUPERVISOR' is performed,Number of 'Declaration REJECTED by SUPERVISOR' activities,293,
The ratio of 'Declaration REJECTED by SUPERVISOR' that are not eventually performed,the average of the function base != 'performed' where base is the number of times `ACTIVITY` == 'Declaration REJECTED by SUPERVISOR',1.0,
Percentage of 'Declaration REJECTED by SUPERVISOR' in variants where 'Declaration REJECTED by PRE_APPROVER' occurs,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER',0.0,
Number of 'Declaration REJECTED by SUPERVISOR' in variants involving 'Declaration REJECTED by BUDGET OWNER',Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration REJECTED by BUDGET OWNER' occurs,5,
Percentage of 'Declaration REJECTED by SUPERVISOR' compared to 'Declaration FINAL_APPROVED by SUPERVISOR' in the same cases,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.02,
Number of 'Declaration REJECTED by SUPERVISOR' that result in 'Payment Handled',Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Payment Handled' occurs,210,
Percentage of 'Declaration REJECTED by SUPERVISOR' that lead to 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration REJECTED by EMPLOYEE',0.23,
Number of 'Declaration REJECTED by SUPERVISOR' that occur in cases involving 'Declaration APPROVED by PRE_APPROVER',Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,13,
Percentage of 'Declaration REJECTED by SUPERVISOR' in cases where 'Declaration SUBMITTED by EMPLOYEE' is rejected multiple times,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE',0.03,
Number of 'Declaration REJECTED by SUPERVISOR' that occur in cases with high 'case:Amount',Number of 'Declaration REJECTED by SUPERVISOR' activities > 100 where ma is the last value of case:Amount,80,
Percentage of 'Declaration REJECTED by SUPERVISOR' that are part of complex approval paths,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
Number of 'Declaration REJECTED by SUPERVISOR' that occur in cases involving 'Declaration APPROVED by BUDGET OWNER',Number of 'Declaration REJECTED by SUPERVISOR' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,89,
Percentage of 'Declaration REJECTED by SUPERVISOR' in cases that involve multiple rejections,Percentage of 'Declaration REJECTED by SUPERVISOR' out of all cases,0.03,
